0.10193248240486698,0.09447691757127516,0.10252892759155433,0.09912919002743646,0.09465585112728137,0.10270786114756054,0.09835381128474292,0.09972563521412378,0.10586902063700343,0.1000835023261362,0.10109745914350472,0.10348323989025407,0.09883096743409284,0.10372181796492902,0.09781701061672429,0.09322438267923173,0.09948705713944889,0.09751878802338063,0.1003817249194799,0.10342359537158537
0.07223989095865517,0.061718066067530275,0.05964583725800911,0.05905852107135338,0.05810551744772331,0.057429549761195034,0.05745725335490519,0.05582828204474683,0.05175031305060895,0.04912401236688424,0.04583836615285737,0.044286964905087475,0.04309571037554992,0.042901785219578686,0.04479671102935471,0.04546713799714099,0.041128755222127424,0.037942841945457155,0.035842909542225805,0.03937788809964429
0.0784828432296468,0.06333937609874951,0.06095768122299176,0.060025564667299504,0.059168839891847035,0.05821958884064577,0.05927507376400315,0.05576592908374998,0.05313064367445829,0.05044738167774126,0.04727407310946543,0.0427300049004657,0.04277798148789105,0.042315350109146735,0.04221939693429606,0.04151002882022142,0.03924484851392521,0.035896768091457094,0.03153089863575147,0.03595845227528966
0.08419007343486586,0.06624567820098867,0.0636540274880704,0.06231391262108178,0.0608052118753036,0.06047661228105267,0.05995085293025114,0.05541046375403607,0.052527359487956116,0.04998999914278365,0.0464211218104409,0.04394662399634257,0.04165785638769038,0.04123210560905221,0.04031774152070179,0.03968911620996086,0.036054518958767906,0.03295139583392862,0.029251078663885467,0.032985684487241755
0.08953198151715865,0.0692954052144386,0.06626068126248581,0.0647661940901674,0.06294383473208522,0.0608088530573446,0.059405865099657895,0.05688201176273238,0.05289925428140074,0.04941720083569283,0.04609527101559044,0.04318762930618179,0.041039939407186754,0.03979961671995649,0.038239046781515136,0.036960599421521634,0.03377337677851597,0.030408238995948626,0.027320140502127364,0.030990275666800526
0.09278348132240037,0.0721420695043888,0.06932869754980041,0.06669795204090831,0.0642452095233912,0.06202826317626689,0.05892592532658925,0.05674134315971492,0.0525686756346269,0.04916812498121722,0.0456612348784147,0.04264211920652277,0.04066790421127337,0.03823827896536339,0.0366570575874353,0.03525152747372144,0.03182554782154391,0.028866537055830522,0.026157192823474205,0.029407481211437506
0.09616529152090972,0.07548672452697695,0.07142337219707902,0.06826346279827532,0.0655702608852028,0.062281899884821725,0.058773030301732795,0.05572016390424363,0.05238470398328417,0.048854425799932356,0.04570950242131269,0.04239759196064243,0.03962303736657089,0.03783327838459266,0.0349195678888123,0.03365646047330134,0.030479424194287334,0.027578558858664705,0.024855384905224126,0.028023857744132966
0.10095626242144415,0.0773124777244619,0.07319867665684697,0.07035747582160241,0.06613896713993167,0.06307425582083723,0.0586261958314288,0.05525138888609221,0.05203968418572714,0.04881187062166118,0.044798749952176815,0.04212669218579159,0.039078089730398044,0.03670203233451667,0.03424945783605607,0.031225018676213852,0.028818757160893327,0.026704468800151423,0.02359344449791692,0.026936033715851734
0.10483522684739988,0.08000936680045069,0.07637781219948983,0.07126062162540861,0.06725477889168485,0.06304163811520014,0.05864423241181677,0.05497428928441867,0.05091278318736097,0.04793767238847654,0.04510459913740982,0.04139242863093078,0.038735942601475275,0.03610824796684767,0.03283754551439666,0.029635942409532635,0.027562961981922842,0.024837376604880335,0.022397785749795104,0.02613874765110204
0.10810131959257928,0.08360805607114165,0.07884311715655039,0.07293126852647036,0.06832700778458042,0.06351405010573362,0.059111098798607445,0.054721075620319325,0.05075583381813816,0.046618832589965936,0.043915006787267626,0.04083441837271795,0.03799946440609099,0.03478036032541947,0.031153096748575592,0.02898117110378517,0.02622747966128302,0.023595682004968095,0.021168887534513493,0.024812772991291983
