459,462,480,456,453,405,509,513,466,492,491,416,363,457,499,541,438,448,447,453
4248,3307,2938,2851,2717,2446,2314,2315,2305,2232,2336,2224,2284,2705,2665,2818,2843,2703,2756,3920
5049,3789,3459,3119,2712,2677,2330,2221,2215,2501,2583,2743,2848,3046,3187,3862,3839,4033,4482,6069
5763,4442,3847,3365,2691,2516,2232,1943,1928,2311,2654,2805,2814,3037,3552,4062,4612,4810,5477,7401
6669,4973,4280,3557,2720,2497,2207,2013,1901,1916,2119,2530,2669,3069,3366,4031,4610,5428,6191,8895
7576,5401,4506,3648,3039,2483,2159,1973,1829,1687,1754,2080,2497,2654,3062,3627,4523,5680,7193,10317
8261,5927,4867,3848,3149,2448,2046,1819,1584,1568,1764,1957,2055,2272,2611,3441,4560,5905,7971,12203
9126,6463,5349,4166,3178,2407,1991,1593,1496,1449,1509,1603,1885,2168,2555,3373,4673,6354,8741,13078
10040,6979,5645,4507,3296,2569,1903,1524,1318,1183,1190,1443,1702,1998,2309,3136,4693,6901,9172,14328
10714,7598,6204,4536,3409,2634,1966,1468,1211,1032,1096,1216,1456,1703,2291,3124,4641,6913,9567,15492
11793,8025,6376,4850,3640,2579,1912,1290,1021,966,925,1070,1273,1500,2009,3097,4691,7085,10417,16492
12271,8465,6758,4864,3749,2571,1799,1308,963,834,758,851,1047,1263,1886,3072,4723,7628,11101,17609
12769,8771,6961,5431,3967,2590,1878,1183,784,724,682,680,870,1126,1679,2848,5046,8126,11706,18199
12930,8989,7167,5340,3948,2800,1807,1205,867,638,516,620,771,1038,1924,3142,5233,8497,11683,18819
13574,9307,7280,5476,3836,2709,1787,1216,872,563,467,526,723,1146,1674,3132,5414,8465,12158,19223
13787,9624,7637,5549,3835,2499,1800,1180,825,538,471,566,660,970,1614,3085,5286,8364,12225,20155
14179,9722,7731,5692,3936,2538,1836,1197,716,510,478,582,691,1041,1624,2997,5127,8199,12554,20275
14579,9731,7573,5869,4041,2577,1791,1110,689,513,456,476,566,1024,1699,3026,5273,8799,12504,20560
14808,10256,7898,5687,4037,2582,1688,989,581,482,385,432,578,999,1804,3102,5591,8989,12734,20528
14558,10135,8093,6016,3976,2589,1668,1074,654,414,371,455,611,1007,1754,3190,5410,8698,12840,21283
14979,10122,7990,5889,3980,2689,1670,1051,650,478,335,428,659,1027,2040,3379,5434,9098,13096,20897
14704,10254,8193,5711,4119,2672,1636,1110,625,456,354,420,614,1031,1896,3251,5566,9135,13300,21517
14816,10351,8147,6075,4046,2522,1774,1009,582,388,363,446,644,1030,1845,3072,5629,9267,13526,21632
14695,10325,8212,5976,4222,2662,1648,1064,571,398,340,491,647,921,1735,3296,5593,9256,13569,22078
15016,10379,7962,6068,4047,2635,1679,1030,604,366,352,415,609,869,1750,3394,5938,9608,13806,21812
15279,10506,8008,5718,4097,2624,1728,1012,565,440,363,415,467,897,1780,3532,5954,9596,13644,22139
15165,10431,8158,5889,4055,2626,1782,1016,605,397,259,311,523,927,1805,3433,5677,9578,13762,22733
