718,687,727,833,784,683,757,851,821,811,788,735,845,799,783,900,867,814,770,847
5613,4477,4431,4048,3686,3359,3319,3544,3781,3820,3861,3778,3899,4172,4284,4647,4525,4862,5029,6231
6652,5114,4472,4123,3710,3535,3386,3429,3649,3752,3861,3911,4387,4873,5348,5841,6150,7104,7252,9302
7449,5450,4818,4271,3845,3588,3609,3149,3372,3271,3591,3698,3879,4538,5421,6131,6952,7696,8516,12110
8102,5914,5230,4636,4046,3528,3302,3171,2919,2979,2937,3198,3436,4047,5039,6210,7387,8493,9520,13866
9285,6786,5553,4593,3995,3304,3072,2801,2673,2632,2421,2706,2992,3503,4303,5628,7153,8859,10657,16279
10134,7357,6136,4880,4023,3397,2943,2386,2164,2050,2108,2254,2489,3027,3837,4889,6680,9255,11802,17909
10954,7790,6439,5097,4092,3256,2601,2281,1996,1819,1715,1930,2092,2479,3367,4451,6582,9535,12676,18882
11539,8389,7077,5419,4113,3045,2466,2052,1803,1628,1589,1450,1579,1976,2760,4132,6530,9385,12976,20334
12354,8738,7260,5441,3909,2930,2195,1930,1578,1310,1219,1266,1478,1811,2655,4129,6480,9147,13224,21406
12738,9123,7315,5407,3945,2903,2030,1826,1392,1111,1062,1048,1366,1761,2527,3962,6122,9714,13852,21448
13637,9140,7456,5631,3991,2712,1957,1450,1183,1112,957,900,1151,1592,2450,3637,6165,9728,13905,21992
13850,9620,7593,5518,4014,2720,1980,1422,1054,888,762,836,1009,1383,2161,3683,6041,9885,14152,22200
14135,9763,7788,5698,3949,2765,1969,1357,962,793,680,762,862,1293,2088,3616,6052,10017,14439,21833
14453,9865,7876,5681,4007,2759,1885,1242,883,701,654,629,776,1218,2047,3867,6136,9804,14437,22454
14402,10044,8065,5839,4122,2672,1745,1126,850,651,510,579,788,1110,1967,3535,6130,9694,14024,23310
14838,10101,7719,5847,4171,2783,1741,1153,838,575,464,565,703,1117,1959,3441,6290,9523,14406,22531
15073,10158,7954,6012,4150,2709,1647,1051,705,501,429,474,673,909,1905,3504,6032,9668,14135,23281
15201,10096,8044,6100,4195,2517,1689,994,648,472,359,405,614,1086,2007,3569,6237,9935,14133,23109
15434,10324,7950,5775,3976,2610,1749,1116,655,383,323,387,476,982,1870,3416,6206,10226,14424,22781
15469,10352,8084,5812,3999,2717,1690,1047,688,414,330,361,488,956,1906,3501,6261,10089,14375,22615
15573,10573,8161,5955,3853,2539,1756,989,596,362,317,311,523,938,1957,3489,6172,9966,14461,22957
15190,10480,8309,5965,3971,2763,1728,1014,592,378,218,260,489,1045,1918,3533,5980,10095,14206,23026
15364,10608,8179,5947,4135,2627,1797,990,594,324,264,271,474,936,1733,3398,6101,10229,14650,22854
14926,10542,8380,6231,3999,2677,1663,984,558,320,242,272,456,866,1727,3245,6021,10190,14607,23543
14988,10418,8617,6075,4162,2630,1498,940,555,386,258,291,506,920,1702,3424,6049,10012,14780,23044
15174,10398,8511,6016,3936,2575,1626,988,592,337,242,368,507,886,1723,3293,6305,10043,14549,23366
15196,10442,8230,6036,4146,2699,1551,912,490,384,290,297,477,843,1601,3361,6163,10463,14713,23238
15458,10492,7910,5798,4084,2757,1656,882,556,367,275,332,524,848,1703,3417,6305,10051,14780,23277
15544,10730,8048,5626,3957,2603,1496,917,499,342,322,363,494,936,1839,3209,6347,10169,14832,22748
15524,10690,8180,5896,3946,2546,1455,849,495,304,242,352,537,876,1717,3356,6216,10107,14786,23521
15428,10848,8308,5726,4079,2596,1543,771,438,286,309,355,452,833,1746,3610,6253,9991,14688,23058
15405,10548,8147,5933,4109,2547,1589,917,480,293,240,216,454,915,1754,3493,6220,10060,14542,23423
15506,10452,8131,5998,4123,2653,1574,853,481,279,219,251,498,892,1826,3328,6021,10187,14957,23165
15492,10493,8253,6139,4220,2654,1520,886,423,258,173,258,465,854,1874,3398,6100,9927,14511,23430
15511,10848,8198,6137,4225,2643,1560,815,396,241,222,280,454,837,1655,3537,6307,10172,14427,22939
15410,10486,8348,6100,4179,2664,1496,863,450,216,201,263,497,799,1767,3371,6335,10052,14669,23112
15384,10462,8075,5950,4380,2744,1582,847,459,213,151,223,488,954,1738,3489,5801,9986,14935,23602
15286,10459,8229,6056,4208,2702,1584,853,457,241,190,280,425,822,1745,3374,6053,9795,15014,23780
15136,10647,8271,6155,4104,2592,1511,848,439,275,224,279,436,812,1687,3214,5828,10165,14804,23546
15042,10538,8372,6240,4175,2571,1539,825,437,271,195,231,364,856,1724,3324,5917,9757,14753,24369
15311,10519,8157,6150,4059,2621,1510,892,508,337,209,184,370,786,1735,3407,6198,9977,14613,24015
15538,10467,8226,6087,3959,2449,1594,917,489,330,190,222,344,797,1708,3587,6124,9601,14772,24044
15364,10702,8238,6082,3983,2491,1550,872,507,342,237,200,405,882,1876,3497,6173,9743,14859,23489
15360,10591,8151,5891,3982,2503,1517,903,516,286,186,213,371,844,1760,3516,6293,10213,14715,23754
15387,10672,8067,5861,3763,2499,1643,970,531,311,220,268,387,867,1923,3398,6295,10122,14646,23373
15437,10709,8254,5839,3845,2491,1547,854,546,313,206,235,428,900,1777,3468,6456,9988,14412,23309
15282,10558,8311,6166,4035,2349,1505,902,498,373,251,275,430,992,1891,3642,6346,9924,14675,23217
14877,10697,8370,5974,4049,2543,1445,883,494,390,253,303,446,791,1896,3666,6542,10130,14278,23372
15353,10742,8378,6045,3955,2531,1498,793,463,292,256,306,463,912,1997,3692,6520,9780,14556,22804
15464,10675,8270,5945,3928,2563,1605,844,454,262,233,318,529,961,1874,3464,6288,10222,14750,22744
15665,10868,7974,5875,3916,2456,1376,777,456,321,263,324,502,942,1812,3478,6196,10098,14764,23318
15195,10848,8529,5998,4058,2406,1411,842,475,307,227,344,526,954,1855,3383,6128,9776,14825,23347
15634,10631,8535,5949,3942,2423,1432,760,470,315,226,281,500,927,1686,3555,6066,10100,14763,23244
15603,10581,8318,5996,4016,2521,1500,848,450,307,246,328,442,871,1668,3196,6004,10192,14797,23471
