263,327,333,332,326,307,387,305,297,290,342,363,312,280,265,363,378,297,345,295
1420,1249,1316,1314,1336,1448,1375,1341,1197,1135,1159,1245,1249,1253,1435,1620,1699,1738,1740,2171
1543,1163,1228,1261,1266,1233,1245,1138,1037,1061,1025,1081,1169,1259,1422,1805,2150,2219,2517,3462
1651,1250,1222,1137,1161,1080,1042,999,931,776,750,785,940,1090,1239,1649,2032,2280,2903,3952
1786,1278,1172,1031,972,898,821,801,685,639,621,562,660,821,1046,1458,1800,2327,3058,4023
1842,1232,1023,950,839,799,674,630,518,524,434,529,527,707,869,1113,1538,2208,2859,4418
1658,1240,1052,928,780,637,534,513,408,315,340,387,418,485,670,924,1471,2116,2868,4284
1700,1081,1006,830,622,442,386,345,368,335,219,239,284,359,490,741,1132,1938,2771,4189
1531,1141,914,672,571,448,362,290,279,269,194,149,160,239,360,592,1184,1847,2523,4038
1526,1030,752,593,534,383,301,241,170,112,136,127,158,201,234,521,880,1529,2330,3931
1426,944,694,468,411,324,242,168,138,85,92,72,98,186,280,433,750,1438,2251,3577
1317,912,619,467,321,282,166,99,81,54,48,45,77,131,237,410,749,1419,2084,3395
1095,805,642,413,310,218,120,58,54,41,29,40,41,67,183,378,648,1173,1859,3052
956,677,527,417,297,156,88,50,24,38,37,37,53,85,180,272,564,1054,1454,2592
838,578,466,374,259,119,99,70,18,27,22,8,55,113,148,203,478,746,1392,2231
751,460,383,280,177,108,71,51,18,7,15,18,33,63,84,184,340,664,1327,2182
591,385,320,206,123,70,45,23,9,16,13,28,22,33,75,147,315,610,1161,1976
468,315,221,200,101,74,31,12,7,6,8,13,26,28,72,135,349,588,1022,1790
363,241,185,125,83,44,25,9,19,9,4,6,5,19,37,121,267,518,892,1498
297,204,153,108,88,56,26,15,7,0,4,2,6,24,67,150,224,368,715,1263
273,176,148,83,44,57,37,12,2,0,0,0,4,23,67,126,158,319,621,1152
194,140,87,62,51,29,17,5,0,1,0,4,8,30,44,83,166,273,498,1053
194,117,65,62,33,39,16,2,1,1,1,0,0,24,51,118,161,303,490,683
196,89,40,44,26,15,14,6,0,0,0,1,6,19,43,46,129,237,373,636
176,110,57,52,19,16,14,4,2,0,3,2,1,25,39,46,73,136,323,471
195,90,53,28,22,21,5,1,1,2,3,1,4,14,36,46,100,159,250,306
169,69,71,42,28,15,3,4,2,3,4,5,5,11,40,60,112,170,201,341
148,88,56,41,28,16,2,5,0,0,1,0,2,19,45,46,107,122,141,286
133,95,59,52,19,20,6,3,3,0,0,0,6,13,44,80,113,130,156,226
101,85,78,42,20,18,6,4,1,0,0,0,12,45,34,60,59,110,146,172
107,66,62,46,27,14,0,0,0,1,0,0,2,28,15,27,44,82,113,218
78,55,64,36,15,10,3,1,1,0,0,6,8,7,15,8,41,63,98,170
95,58,54,28,19,13,3,1,1,0,0,1,2,6,11,17,47,75,68,80
80,37,18,37,22,9,5,4,1,0,0,0,2,6,5,14,23,30,43,70
