536,475,513,564,547,563,497,499,454,474,549,525,463,491,504,566,524,571,505,510
145,232,446,738,1005,1526,1960,2331,2549,2565,3000,3429,3573,3645,3826,3824,3781,3389,2402,1742
85,146,330,601,919,1480,2043,2652,3054,3310,3318,3501,3829,4301,4475,4480,3803,2992,2275,1545
70,121,231,453,814,1330,1951,2685,3104,3413,3755,3837,4282,4816,4515,4054,3696,2637,1573,1056
46,106,209,393,717,1130,1664,2293,3008,3578,3904,4190,4521,4675,4423,3807,2992,1989,1204,724
49,72,124,306,551,1002,1484,2034,2696,3332,3975,4398,4473,4634,4323,3505,2577,1639,856,430
24,38,135,261,465,757,1393,1877,2545,3264,3833,4340,4481,4423,3838,3044,2083,1296,594,303
25,48,104,182,415,711,1200,1800,2367,3125,3989,4376,4407,4028,3414,2616,1697,936,502,320
13,21,86,176,344,611,1056,1675,2347,3047,3758,4206,4143,3712,2978,2192,1378,774,358,143
15,25,67,113,293,480,928,1550,2246,2876,3602,4056,4058,3488,2655,1835,978,520,264,140
9,18,40,106,248,461,767,1340,2067,2785,3225,3558,3556,3162,2463,1656,983,388,155,108
8,12,39,99,198,372,770,1268,1840,2303,2893,3267,3279,2937,2233,1498,845,409,143,40
2,3,27,81,182,316,691,1181,1669,2150,2645,2841,3036,2403,1751,1257,858,311,138,58
3,10,23,52,128,252,580,998,1479,2043,2401,2594,2459,2157,1567,1000,551,313,142,26
6,12,27,64,100,260,556,923,1366,1870,2054,2246,2117,1804,1393,923,513,246,78,28
3,10,32,61,138,250,493,901,1327,1549,1809,1976,1822,1485,1219,799,470,188,62,37
11,6,19,45,78,216,450,747,1035,1417,1463,1679,1629,1316,1108,729,376,157,52,21
6,6,24,37,97,234,418,629,870,1285,1488,1412,1444,1139,827,602,373,118,34,18
2,2,14,42,114,167,340,588,837,1077,1202,1240,1152,1152,862,589,354,171,62,44
0,2,9,33,88,191,295,562,671,854,1062,1141,1013,877,767,563,264,141,100,68
1,2,6,50,72,175,260,412,571,841,977,931,838,958,737,395,184,101,44,35
1,9,15,26,64,135,196,306,445,581,867,969,876,705,546,372,167,50,38,26
1,6,17,29,55,87,159,279,374,506,659,789,742,716,432,279,202,60,12,5
2,2,6,18,43,77,138,257,342,564,643,662,655,517,394,256,183,90,31,2
3,4,0,14,40,55,115,253,392,480,580,664,642,515,327,247,111,85,43,2
2,2,7,11,11,67,106,217,373,383,520,560,454,372,283,183,78,30,8,6
1,0,5,12,20,59,133,200,270,364,440,468,422,333,244,148,52,28,6,0
2,3,3,13,28,51,120,198,253,313,337,412,372,322,257,128,57,45,9,1
4,2,6,7,34,88,112,156,212,290,297,272,310,310,252,98,36,12,7,1
0,1,6,19,36,52,92,128,204,215,271,278,259,265,161,76,27,5,1,2
0,1,4,12,18,39,85,163,171,168,238,220,184,171,84,70,48,10,0,0
1,4,11,4,21,38,86,115,124,137,152,167,190,155,109,49,37,21,20,10
3,5,7,7,20,35,90,106,138,142,182,159,140,115,69,61,20,8,8,11
2,3,3,11,15,41,43,106,124,188,136,141,119,102,35,24,22,1,1,0
6,3,6,7,17,43,42,68,113,104,102,97,67,80,70,32,13,9,3,0
5,6,8,24,23,33,49,63,100,100,99,77,65,52,41,44,36,11,4,7
1,2,11,12,21,31,63,78,103,115,91,87,56,29,13,9,14,5,6,1
0,0,1,0,15,38,41,69,93,88,72,37,50,29,19,13,6,5,5,3
0,2,5,2,19,14,33,59,65,86,89,87,69,42,18,6,5,0,1,0
0,1,2,7,15,17,35,60,76,115,124,106,110,53,21,5,8,2,0,0
0,0,2,4,19,30,40,68,97,108,101,115,91,68,26,21,4,5,0,0
3,0,2,5,12,19,30,56,80,98,134,118,111,70,27,15,5,1,0,0
0,0,3,3,13,19,28,61,81,141,125,127,115,81,78,14,1,0,8,0
0,0,4,5,4,24,35,46,85,109,106,104,115,113,71,40,7,1,0,0
0,0,1,3,12,13,30,64,90,83,107,89,95,84,75,38,4,0,2,0
0,1,0,3,12,17,45,65,74,103,103,87,58,50,42,36,7,0,1,0
0,1,6,8,15,18,49,88,81,83,73,97,84,59,40,29,3,0,0,0
0,0,6,4,13,18,33,54,86,91,88,89,70,61,56,14,14,0,0,0
2,2,3,6,21,19,40,41,81,108,99,77,77,57,33,30,24,17,13,0
2,0,2,4,13,12,37,77,64,88,89,86,77,64,25,27,14,0,1,0
1,0,4,0,14,22,43,67,75,107,117,86,61,50,37,26,21,11,1,0
4,3,1,6,13,22,38,49,70,95,81,131,77,38,26,8,0,2,1,0
1,0,8,14,29,31,34,34,97,119,74,71,58,43,34,12,6,1,2,4
0,4,7,7,14,25,31,41,66,81,106,81,65,48,25,13,14,1,0,3
0,2,1,9,16,22,27,69,70,82,95,53,35,26,30,35,6,0,0,0
1,1,3,12,19,21,46,43,60,54,66,75,52,17,17,10,7,1,0,0
2,1,0,5,10,17,24,44,60,56,69,89,37,18,12,26,7,0,0,0
0,0,1,5,12,16,22,47,62,63,92,70,44,40,16,3,0,0,0,0
2,0,2,7,10,29,30,64,93,56,84,59,61,41,14,6,2,0,0,0
4,1,1,6,15,24,19,66,78,86,84,88,60,44,20,5,1,1,0,0
0,0,3,4,7,18,34,48,84,89,89,69,68,41,18,8,5,2,0,0
3,0,1,5,7,30,30,62,72,98,100,87,94,43,20,3,0,0,0,0
3,0,4,11,10,23,42,41,58,74,113,69,77,45,17,8,7,1,0,0
0,2,3,8,13,27,22,43,61,65,81,79,52,52,26,5,7,0,0,0
0,1,3,13,18,29,51,43,48,73,55,44,48,29,20,10,5,5,2,0
0,1,4,6,15,21,27,38,54,57,76,48,53,49,15,10,5,0,0,0
0,3,8,13,8,19,20,44,33,33,49,66,63,37,19,13,1,0,0,0
0,1,4,3,11,20,36,45,53,71,70,81,40,22,15,12,6,1,0,0
0,3,6,10,12,18,22,39,69,79,78,66,48,35,21,9,7,0,0,0
0,1,3,10,7,16,19,37,70,56,82,66,34,41,31,4,0,3,0,0
0,3,4,3,6,6,23,40,62,91,94,59,63,38,35,22,5,10,2,0
3,3,4,4,11,16,38,41,66,57,81,76,69,60,27,13,7,14,0,0
3,3,4,6,12,15,33,35,75,69,82,62,81,52,32,19,2,0,0,0
1,3,1,2,13,16,30,43,69,84,80,87,85,54,38,15,8,2,0,0
0,1,3,3,10,18,25,65,62,92,133,84,74,50,18,16,6,0,0,0
1,8,6,8,10,17,27,45,86,88,94,69,58,37,10,11,3,0,0,0
0,4,4,6,19,18,30,50,80,79,73,90,55,41,30,8,6,1,0,0
1,0,2,9,9,25,31,42,67,96,92,92,84,51,32,9,0,1,3,0
0,0,3,9,10,19,45,50,76,71,86,89,67,53,24,5,4,1,0,0
0,0,1,5,12,21,31,48,81,88,52,65,59,43,23,17,1,1,0,0
0,1,2,8,17,34,44,41,80,78,60,57,82,59,35,15,4,3,1,0
