0,0,0,0,0,0,0,0,0,0,0,0,1326,1300,1273,1292,1264,1361,1360,1403
0,0,0,0,0,0,0,0,0,0,0,0,6338,6029,5877,5170,5282,5276,5036,5799
0,0,0,0,0,0,0,0,0,0,0,0,6799,6162,6027,5421,5387,5003,5036,6053
0,0,0,0,0,0,0,0,0,0,0,0,6733,6209,5850,5589,5124,4639,4737,5557
0,0,0,0,0,0,0,0,0,0,0,0,6374,6064,5590,4922,4950,4271,4044,5244
0,0,0,0,0,0,0,0,0,0,0,0,6352,5885,5267,4775,4431,3877,3448,4054
0,0,0,0,0,0,0,0,0,0,0,0,6159,5360,4827,4514,4090,3546,3177,3656
0,0,0,0,0,0,0,0,0,0,0,0,5673,4907,4239,3887,3604,3214,2804,3039
0,0,0,0,0,0,0,0,0,0,0,0,5288,4578,4066,3591,3065,2704,2428,2883
0,0,0,0,0,0,0,0,0,0,0,0,4866,4138,3700,3271,2820,2351,2096,2558
0,0,0,0,0,0,0,0,0,0,0,0,4552,3761,3344,2826,2430,2087,1845,2156
0,0,0,0,0,0,0,0,0,0,0,0,4043,3487,2886,2555,2178,1805,1574,1763
0,0,0,0,0,0,0,0,0,0,0,0,3577,2915,2675,2505,1993,1748,1399,1642
0,0,0,0,0,0,0,0,0,0,0,0,3157,2931,2403,2011,1652,1369,1211,1393
0,0,0,0,0,0,0,0,0,0,0,0,2932,2331,2161,1883,1500,1072,912,1005
0,0,0,0,0,0,0,0,0,0,0,0,2530,2205,1845,1438,1397,1010,807,775
0,0,0,0,0,0,0,0,0,0,0,0,2292,1843,1584,1236,991,881,663,700
0,0,0,0,0,0,0,0,0,0,0,0,2193,1654,1323,1025,849,626,550,760
0,0,0,0,0,0,0,0,0,0,0,0,1881,1459,1150,932,716,556,458,654
0,0,0,0,0,0,0,0,0,0,0,0,1803,1298,956,776,577,422,405,511
0,0,0,0,0,0,0,0,0,0,0,0,1574,1133,771,596,446,390,340,342
0,0,0,0,0,0,0,0,0,0,0,0,1341,991,778,504,308,268,219,237
0,0,0,0,0,0,0,0,0,0,0,0,1205,794,587,418,284,220,174,167
0,0,0,0,0,0,0,0,0,0,0,0,939,732,448,297,196,173,127,173
0,0,0,0,0,0,0,0,0,0,0,0,921,625,410,257,174,113,87,101
0,0,0,0,0,0,0,0,0,0,0,0,878,593,402,234,136,93,79,61
0,0,0,0,0,0,0,0,0,0,0,0,782,525,400,225,141,99,36,26
0,0,0,0,0,0,0,0,0,0,0,0,684,437,327,161,98,68,21,24
0,0,0,0,0,0,0,0,0,0,0,0,688,395,219,137,79,68,34,40
0,0,0,0,0,0,0,0,0,0,0,0,536,357,211,119,79,51,19,30
0,0,0,0,0,0,0,0,0,0,0,0,454,325,169,92,48,30,19,22
0,0,0,0,0,0,0,0,0,0,0,0,430,242,167,94,25,23,11,18
0,0,0,0,0,0,0,0,0,0,0,0,407,236,130,62,30,28,13,11
0,0,0,0,0,0,0,0,0,0,0,0,355,229,136,76,30,13,18,14
0,0,0,0,0,0,0,0,0,0,0,0,289,157,93,87,44,21,17,9
0,0,0,0,0,0,0,0,0,0,0,0,334,209,128,49,32,11,18,16
0,0,0,0,0,0,0,0,0,0,0,0,350,183,96,71,41,22,4,5
0,0,0,0,0,0,0,0,0,0,0,0,359,189,103,52,20,16,7,0
0,0,0,0,0,0,0,0,0,0,0,0,258,146,129,66,33,8,6,2
0,0,0,0,0,0,0,0,0,0,0,0,297,144,83,40,21,15,2,4
0,0,0,0,0,0,0,0,0,0,0,0,274,148,67,38,33,10,4,6
0,0,0,0,0,0,0,0,0,0,0,0,194,120,58,54,24,4,6,1
0,0,0,0,0,0,0,0,0,0,0,0,208,96,74,27,8,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,293,168,66,33,9,9,4,2
0,0,0,0,0,0,0,0,0,0,0,0,287,144,71,25,12,10,7,1
0,0,0,0,0,0,0,0,0,0,0,0,260,151,71,35,24,4,9,3
0,0,0,0,0,0,0,0,0,0,0,0,310,165,98,44,15,9,9,4
0,0,0,0,0,0,0,0,0,0,0,0,344,171,79,34,16,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,320,177,100,46,24,12,2,6
0,0,0,0,0,0,0,0,0,0,0,0,289,187,101,25,22,9,7,1
0,0,0,0,0,0,0,0,0,0,0,0,261,165,78,38,12,8,7,5
0,0,0,0,0,0,0,0,0,0,0,0,271,141,61,48,21,7,8,9
0,0,0,0,0,0,0,0,0,0,0,0,271,130,69,41,9,6,7,1
0,0,0,0,0,0,0,0,0,0,0,0,267,135,100,47,24,12,4,0
0,0,0,0,0,0,0,0,0,0,0,0,288,148,80,57,30,8,3,4
0,0,0,0,0,0,0,0,0,0,0,0,267,163,90,53,25,11,4,4
0,0,0,0,0,0,0,0,0,0,0,0,286,163,83,38,25,14,1,1
0,0,0,0,0,0,0,0,0,0,0,0,274,159,71,41,34,17,7,0
0,0,0,0,0,0,0,0,0,0,0,0,280,162,67,37,22,19,4,2
0,0,0,0,0,0,0,0,0,0,0,0,281,118,73,32,15,6,4,6
0,0,0,0,0,0,0,0,0,0,0,0,301,179,96,36,11,4,1,5
0,0,0,0,0,0,0,0,0,0,0,0,374,207,117,43,21,3,3,4
0,0,0,0,0,0,0,0,0,0,0,0,285,168,60,40,21,3,5,4
0,0,0,0,0,0,0,0,0,0,0,0,343,119,65,36,11,6,0,1
0,0,0,0,0,0,0,0,0,0,0,0,356,193,98,41,12,3,1,0
0,0,0,0,0,0,0,0,0,0,0,0,326,210,96,50,11,3,1,0
0,0,0,0,0,0,0,0,0,0,0,0,357,190,88,45,19,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,278,195,100,39,30,15,2,1
0,0,0,0,0,0,0,0,0,0,0,0,258,175,95,52,37,15,0,0
0,0,0,0,0,0,0,0,0,0,0,0,241,177,82,69,39,11,3,1
0,0,0,0,0,0,0,0,0,0,0,0,221,118,84,54,19,7,2,0
0,0,0,0,0,0,0,0,0,0,0,0,226,106,58,49,28,17,10,0
0,0,0,0,0,0,0,0,0,0,0,0,222,172,75,38,31,17,3,2
0,0,0,0,0,0,0,0,0,0,0,0,248,164,89,41,24,11,4,1
0,0,0,0,0,0,0,0,0,0,0,0,233,113,45,25,15,6,5,0
0,0,0,0,0,0,0,0,0,0,0,0,277,151,71,28,7,8,5,4
0,0,0,0,0,0,0,0,0,0,0,0,285,159,86,47,20,12,11,3
0,0,0,0,0,0,0,0,0,0,0,0,297,126,74,51,34,20,9,5
0,0,0,0,0,0,0,0,0,0,0,0,267,151,74,30,27,13,5,6
0,0,0,0,0,0,0,0,0,0,0,0,305,144,55,32,31,14,9,2
0,0,0,0,0,0,0,0,0,0,0,0,315,166,73,31,13,16,9,10
0,0,0,0,0,0,0,0,0,0,0,0,289,149,85,43,34,20,7,12
0,0,0,0,0,0,0,0,0,0,0,0,271,175,75,42,21,14,10,1
0,0,0,0,0,0,0,0,0,0,0,0,299,134,114,55,16,22,7,2
0,0,0,0,0,0,0,0,0,0,0,0,288,144,81,32,18,8,1,3
0,0,0,0,0,0,0,0,0,0,0,0,263,138,83,39,25,15,4,1
0,0,0,0,0,0,0,0,0,0,0,0,248,136,64,26,10,8,6,1
0,0,0,0,0,0,0,0,0,0,0,0,237,108,68,16,5,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,246,141,66,23,6,5,3,2
0,0,0,0,0,0,0,0,0,0,0,0,213,107,63,31,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,209,111,59,26,24,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,213,141,61,34,34,20,5,0
0,0,0,0,0,0,0,0,0,0,0,0,230,114,48,37,19,22,9,3
0,0,0,0,0,0,0,0,0,0,0,0,260,158,47,13,7,10,7,3
0,0,0,0,0,0,0,0,0,0,0,0,254,109,44,15,6,5,3,3
0,0,0,0,0,0,0,0,0,0,0,0,275,164,60,23,17,9,4,1
0,0,0,0,0,0,0,0,0,0,0,0,286,159,65,31,29,7,4,4
0,0,0,0,0,0,0,0,0,0,0,0,310,141,54,29,15,12,5,2
0,0,0,0,0,0,0,0,0,0,0,0,277,143,73,34,25,13,6,2
0,0,0,0,0,0,0,0,0,0,0,0,272,139,70,25,12,10,1,3
0,0,0,0,0,0,0,0,0,0,0,0,275,137,74,33,12,3,1,2
0,0,0,0,0,0,0,0,0,0,0,0,483,262,122,79,56,15,6,1
0,0,0,0,0,0,0,0,0,0,0,0,745,516,289,174,129,73,29,2
0,0,0,0,0,0,0,0,0,0,0,0,1107,735,458,286,195,123,70,56
0,0,0,0,0,0,0,0,0,0,0,0,1299,901,745,489,316,250,189,210
0,0,0,0,0,0,0,0,0,0,0,0,1957,1659,1190,905,780,586,513,648
0,0,0,0,0,0,0,0,0,0,0,0,2949,2441,2099,1830,1685,1672,1566,1690
0,0,0,0,0,0,0,0,0,0,0,0,3669,3209,2869,2818,2824,2919,3083,3715
0,0,0,0,0,0,0,0,0,0,0,0,3806,3412,3550,3690,4112,4509,4755,6317
0,0,0,0,0,0,0,0,0,0,0,0,4059,3807,3819,4313,4842,6040,7231,9430
0,0,0,0,0,0,0,0,0,0,0,0,3906,3879,4003,4571,5552,7720,9539,12750
0,0,0,0,0,0,0,0,0,0,0,0,3683,3600,3951,5036,6452,8921,11393,16364
0,0,0,0,0,0,0,0,0,0,0,0,3361,3487,3943,4916,7264,10209,13746,19174
0,0,0,0,0,0,0,0,0,0,0,0,3024,3033,3614,4915,7548,11085,15220,22332
0,0,0,0,0,0,0,0,0,0,0,0,3076,2968,3572,4921,7649,11966,16613,24280
0,0,0,0,0,0,0,0,0,0,0,0,3032,3123,3488,5056,7820,12306,17472,25721
0,0,0,0,0,0,0,0,0,0,0,0,3012,2970,3524,4961,8197,13102,18370,26746
0,0,0,0,0,0,0,0,0,0,0,0,3023,3179,3873,5402,8610,13480,18530,27793
0,0,0,0,0,0,0,0,0,0,0,0,3143,3082,3960,5632,8712,13496,19113,28823
0,0,0,0,0,0,0,0,0,0,0,0,3038,3262,3812,5661,8949,14018,20048,29316
0,0,0,0,0,0,0,0,0,0,0,0,3194,3559,4296,6084,9420,14353,19857,30539
0,0,0,0,0,0,0,0,0,0,0,0,3426,3592,4334,6091,9610,14558,20561,30383
0,0,0,0,0,0,0,0,0,0,0,0,3474,3780,4554,6423,9799,15217,21505,31313
0,0,0,0,0,0,0,0,0,0,0,0,3368,3733,4845,6777,9742,15435,22200,31703
0,0,0,0,0,0,0,0,0,0,0,0,3595,3894,4752,6982,10467,15737,21480,32488
0,0,0,0,0,0,0,0,0,0,0,0,3678,3841,4944,6969,10447,16017,22409,32608
0,0,0,0,0,0,0,0,0,0,0,0,3714,4359,4903,7139,10641,16257,22575,32337
0,0,0,0,0,0,0,0,0,0,0,0,3869,4194,5187,7300,11218,16678,22039,33089
0,0,0,0,0,0,0,0,0,0,0,0,3827,4556,5218,7333,11184,16781,23031,33205
0,0,0,0,0,0,0,0,0,0,0,0,3723,4052,5094,7705,11600,17110,23718,34017
0,0,0,0,0,0,0,0,0,0,0,0,3573,4357,5473,7829,11891,17507,23708,34927
0,0,0,0,0,0,0,0,0,0,0,0,3760,4257,5480,7886,12090,17772,24044,35089
0,0,0,0,0,0,0,0,0,0,0,0,3759,4185,5485,7871,12049,18091,24156,36106
0,0,0,0,0,0,0,0,0,0,0,0,3899,4285,5737,8269,12248,17764,24894,36225
0,0,0,0,0,0,0,0,0,0,0,0,3852,4451,5816,8264,12423,17875,25316,36774
0,0,0,0,0,0,0,0,0,0,0,0,3913,4618,5836,8001,12442,18468,25446,37022
0,0,0,0,0,0,0,0,0,0,0,0,4014,5070,6192,8585,12406,19137,26020,37075
0,0,0,0,0,0,0,0,0,0,0,0,4112,4861,6248,8895,12521,18826,26209,38142
0,0,0,0,0,0,0,0,0,0,0,0,3837,4683,6263,8645,12679,19767,26952,39286
0,0,0,0,0,0,0,0,0,0,0,0,3770,4629,6115,9185,12848,19862,27262,39161
0,0,0,0,0,0,0,0,0,0,0,0,3766,4740,6355,9104,13678,19796,27274,39821
0,0,0,0,0,0,0,0,0,0,0,0,3635,4806,6434,9428,13864,19903,27532,39616
0,0,0,0,0,0,0,0,0,0,0,0,3697,4728,6452,9148,13401,20546,27949,39825
0,0,0,0,0,0,0,0,0,0,0,0,3631,4726,6380,9650,13736,20789,27981,40155
0,0,0,0,0,0,0,0,0,0,0,0,3525,4621,6462,9527,14294,21331,28287,39966
0,0,0,0,0,0,0,0,0,0,0,0,3642,4718,6140,9289,14473,21494,28786,41120
0,0,0,0,0,0,0,0,0,0,0,0,3563,4559,6267,9465,14456,21333,29062,42143
0,0,0,0,0,0,0,0,0,0,0,0,3773,4875,6490,9553,13964,21408,29263,42982
0,0,0,0,0,0,0,0,0,0,0,0,3867,4787,6621,9519,14594,21601,29767,42551
