1319,1388,1299,1295,1344,1306,1337,1301,1345,1372,1110,1362,1299,1314,1324,1206,1166,1298,1291,1408
10059,7913,7602,7266,7118,6759,6375,5861,5409,5229,5353,5756,6045,5864,6077,6451,6909,7598,8053,10814
12257,9405,8478,7751,7036,6790,6243,5588,5194,5224,5641,5811,6165,6428,6882,8084,9411,10767,11842,16886
14618,10532,9152,8033,6964,6276,5742,5118,4775,4585,4831,5296,5777,6441,7316,8382,10021,12450,14161,20498
16008,11387,9684,8417,7148,6056,5254,4602,4228,3956,4129,4529,5271,5628,6740,8198,10540,12815,15914,23434
17510,12379,10465,8197,6753,5715,4745,4077,3745,3526,3404,3690,4361,5247,6346,8117,10740,13987,17344,25464
18575,13011,10636,8597,6589,5476,4615,3878,3331,2846,2825,3258,3694,4376,5865,7791,10861,14398,18675,27877
19637,13433,10862,8729,6929,5331,4199,3496,3008,2620,2437,2580,3115,4000,5342,7453,10496,14815,19261,29916
20081,14189,11336,8678,6812,5248,4096,3177,2698,2189,1965,1945,2604,3537,4837,6984,10713,14800,20296,31821
20633,14505,11920,9019,6762,5094,3820,2992,2347,1881,1658,1771,2140,2935,4229,6711,10421,15181,21121,33346
21646,14746,12016,9535,6786,5010,3523,2652,2083,1622,1439,1411,1779,2540,4169,6519,10188,15345,21676,33872
21835,15274,12122,9497,6896,4743,3519,2518,1836,1570,1222,1225,1648,2450,3802,6240,9911,15444,22167,34668
22063,15626,12631,9552,6650,4692,3388,2423,1730,1311,1097,1065,1435,2162,3669,6029,9993,15359,22332,35464
22332,15741,12681,9493,6955,4789,3264,2255,1687,1276,978,934,1200,1990,3213,5815,9894,15977,22651,35923
23006,15895,12655,9736,6875,4661,3092,2052,1471,1080,894,898,1099,1811,3084,5536,9654,15626,23344,36100
23742,16172,12788,9602,6671,4576,2994,2012,1304,921,769,804,1018,1689,3217,5684,9698,15646,23191,36775
23887,16345,12720,9500,6724,4614,2854,1886,1240,909,736,789,1046,1621,2963,5732,9875,16024,23103,36512
23759,16738,13297,9682,6762,4459,2794,1734,1195,920,655,673,815,1513,3113,5541,9805,15638,22934,37375
24124,16940,13545,9800,6364,4306,2881,1743,1089,706,560,577,846,1572,2938,5732,10021,15884,22890,36942
24416,17296,13384,9446,6368,4235,2726,1748,1108,650,516,553,707,1433,2873,5434,9520,16267,23524,37144
25089,17220,13288,9569,6461,4261,2592,1632,1006,670,539,537,771,1392,2689,5544,9838,15747,23549,37474
25027,17075,13516,9573,6767,4215,2674,1660,1004,584,570,606,771,1384,2694,5383,9543,15743,23192,37334
24964,17019,13394,9740,6572,4142,2526,1610,956,598,581,573,723,1268,2702,5256,9734,16406,23607,37308
25051,17142,13520,9525,6462,3998,2562,1558,972,609,510,573,757,1312,2716,5465,9581,15843,23721,37727
25320,17535,13294,9379,6435,3769,2459,1540,1000,580,432,436,689,1412,2680,5350,9673,16226,23610,37848
25284,17481,13511,9619,6402,4106,2389,1434,865,556,427,413,702,1224,2681,5300,9898,15759,23447,38126
25122,17349,13567,9740,6495,4155,2539,1497,841,469,348,407,642,1301,2852,5406,9964,15886,23373,38167
25223,16822,13634,9776,6662,4144,2489,1498,852,505,370,407,687,1340,2718,5118,9876,15922,23492,38279
24822,17227,13083,9999,6588,4204,2467,1509,841,515,396,418,662,1435,2774,5487,9688,16064,24001,37939
24851,17417,13250,9560,6456,4154,2438,1577,836,513,390,453,707,1290,2713,5407,9628,15882,23896,38705
24698,17194,13054,9691,6783,4204,2580,1486,913,512,382,434,652,1371,2823,5484,9832,16188,23563,37809
24314,16945,13635,9362,6674,4307,2628,1597,900,557,413,470,795,1262,2806,5511,9940,15857,23873,37966
24280,16777,13276,10105,6667,4291,2520,1596,970,563,448,448,722,1322,2696,5690,9993,16097,24100,37549
24443,16706,13492,9902,6847,4263,2626,1524,918,602,451,502,718,1308,2647,5331,10248,16384,23820,37209
24685,16735,13347,9757,6719,4347,2655,1582,951,571,441,458,700,1342,2705,5374,10021,16182,23913,37797
24698,16799,13364,9739,6409,4242,2500,1476,891,589,440,401,668,1347,2689,5427,10080,16409,23563,37884
24622,16884,13228,9607,6531,4194,2461,1447,861,654,444,417,672,1376,2859,5582,10322,16286,23930,37976
25147,16846,13131,9427,6420,4226,2511,1381,873,528,469,509,670,1341,2734,5478,9944,16972,23905,37362
25038,17033,13295,9436,6603,4099,2327,1377,789,490,376,481,686,1345,2782,5810,10419,16471,23662,37183
25124,17158,13041,9505,6432,4103,2525,1384,741,537,373,484,812,1386,3060,5992,9996,16128,23317,37207
24858,17368,13361,9600,6474,4032,2542,1364,738,430,387,490,769,1586,3049,5634,9929,16165,23718,37320
24957,17426,13471,9490,6370,4158,2446,1430,787,430,330,394,779,1497,2876,5403,9988,16341,23425,37859
24836,17250,13233,9685,6424,4221,2557,1447,845,463,377,425,714,1408,2901,5748,10342,15924,23614,37974
24877,16948,13399,9865,6417,4153,2508,1441,853,489,368,391,628,1353,2872,5690,9651,15745,23697,38576
24910,17197,13384,9613,6499,4228,2539,1385,708,529,378,454,733,1236,2660,5359,9473,16097,24004,38684
24989,17264,13397,9706,6450,4152,2531,1361,693,510,452,516,683,1351,2740,5299,9522,16162,23694,38469
24775,16612,13451,9718,6721,4323,2566,1483,766,485,423,430,709,1340,2638,5211,9641,16017,24036,38486
24762,17087,13159,9791,6611,4364,2670,1444,871,510,390,416,614,1307,2575,5354,9449,16062,23517,39228
24983,16911,13355,9783,6335,4332,2684,1643,873,501,365,399,626,1298,2747,5233,9743,15985,23764,38560
24719,17015,13394,9839,6648,4111,2623,1678,967,546,327,336,606,1215,2772,5280,9705,16317,23596,38529
24599,16979,13179,9772,6486,4268,2685,1641,934,491,305,287,595,1356,2658,5393,9901,16309,24017,37689
24385,16797,13512,9579,6517,4336,2673,1567,875,527,318,377,692,1418,2751,5420,9972,16271,23916,37735
24206,16941,13401,9760,6471,4186,2472,1543,870,526,334,414,739,1291,2762,5355,10069,16261,23853,37879
24514,16750,13365,9842,6494,4177,2643,1487,852,511,342,381,683,1386,2739,5565,9991,16045,23557,38208
24271,16972,13410,9484,6696,4190,2651,1572,893,535,361,396,618,1384,2820,5539,9769,16334,23830,38118
24893,16700,13163,9655,6664,4208,2658,1588,807,531,386,403,661,1236,2750,5485,9755,15996,23982,38550
24882,16956,12989,9439,6565,4351,2492,1573,908,517,354,371,655,1340,2668,5322,9718,16274,23907,38142
24788,16945,13108,9635,6682,4255,2536,1538,873,483,320,339,644,1311,2754,5242,9859,16063,23665,38880
24922,16834,13409,9605,6527,4208,2563,1519,884,484,331,355,598,1240,2566,5355,9752,16664,23642,38221
24488,16975,13276,9678,6700,4314,2642,1375,889,484,353,393,558,1187,2655,5830,10247,16358,24154,37687
24683,16949,13463,9593,6620,4241,2572,1513,897,521,355,367,628,1238,2785,5549,10102,16266,23365,37884
24699,17254,13703,9742,6485,4043,2452,1479,871,548,370,361,722,1287,2782,5549,10049,16222,23265,37857
24599,17045,13716,9930,6468,3835,2399,1472,956,502,401,405,689,1393,2924,5727,10176,16471,23799,37415
24924,17312,13501,9684,6180,3920,2432,1541,843,533,427,431,684,1423,2942,5802,9945,15978,23911,37258
25100,17556,13730,9725,6422,3854,2337,1418,848,456,387,465,749,1396,2898,5698,10167,16232,23782,36763
24879,17409,13536,9795,6307,3956,2309,1369,809,515,403,480,749,1359,3034,5946,9804,16361,23783,37294
24929,17302,13439,9546,6285,4006,2465,1515,881,542,394,431,676,1524,2971,5620,9711,16173,23663,37746
25225,17089,13353,9524,6495,3864,2395,1459,884,537,421,499,783,1406,2868,5524,9542,16173,24120,37531
25359,17043,13175,9484,6441,3999,2388,1419,898,564,408,475,767,1384,2717,5460,9808,16129,23863,38168
25183,17078,13036,9429,6358,4193,2553,1441,853,555,406,491,714,1362,2861,5617,9906,16040,23663,38088
25193,16979,13152,9425,6511,4302,2434,1459,870,529,406,469,770,1399,3022,5657,10115,16119,23573,37562
25074,17003,13156,9416,6497,4250,2556,1381,878,540,395,485,801,1591,3153,5734,10514,16206,23541,36648
24818,16954,13133,9731,6451,4341,2533,1392,787,559,437,456,778,1583,3141,6087,10255,16628,23336,36293
25071,16880,13254,9470,6537,4227,2542,1354,783,476,423,493,708,1521,3124,5972,10422,16675,23576,36582
25505,17052,13246,9340,6358,4199,2614,1448,827,478,354,392,665,1341,2987,5906,10465,16272,23374,37398
25775,17050,13258,9365,6262,4182,2461,1424,787,449,329,403,769,1473,3015,5650,9822,16130,23185,38122
25092,17245,13359,9555,6492,4102,2472,1499,813,497,360,405,712,1521,3054,5696,9797,16207,23657,37307
25079,17041,13493,9845,6529,4054,2520,1392,764,461,338,431,678,1386,2788,5843,10251,16200,23766,37357
24514,16937,13538,9747,6641,4247,2590,1468,795,441,338,423,755,1462,2951,5591,10177,16439,23679,37167
24414,16825,13538,9661,6637,4311,2540,1440,775,520,352,400,722,1396,2837,5720,10008,16270,23558,37984
24601,16972,13096,9929,6774,4296,2667,1461,850,513,425,408,665,1440,2874,5535,9909,16173,23756,37372
24767,17139,13153,9576,6508,4399,2642,1442,834,468,365,388,695,1408,2995,5814,10197,15718,23484,37878
24674,17047,13551,9798,6367,4167,2634,1485,858,493,379,415,773,1499,3019,5641,10069,16339,23341,37457
24664,17076,13346,9755,6322,4292,2600,1471,726,476,336,357,735,1598,3184,5896,10082,16245,23235,37419
24385,17055,13329,9652,6846,4089,2532,1466,854,445,356,424,782,1628,3092,5642,10329,16198,23831,36780
24837,16933,13331,9613,6500,4184,2590,1472,836,487,324,423,772,1420,2963,5763,10260,16401,23632,37141
24364,17000,13374,9469,6596,4193,2682,1625,945,441,332,423,666,1441,3030,5763,10262,16658,23421,37199
24137,17210,13337,9749,6377,4214,2615,1607,873,573,368,437,684,1436,3024,5744,10108,16672,23325,37279
24520,17075,13273,9580,6535,4029,2587,1546,898,549,397,425,781,1574,2948,5693,9996,16342,23794,37376
24627,16661,13291,9691,6598,4328,2584,1480,877,531,364,442,748,1416,3009,5659,9930,16389,23816,37220
24268,16858,13093,9802,6727,4412,2586,1482,862,503,428,440,709,1383,2995,5626,10404,16396,23507,37566
24577,16469,13348,9760,6649,4476,2685,1464,881,510,411,449,625,1387,2889,5803,10029,16541,23827,37375
24362,16544,13151,9560,6793,4313,2594,1554,922,582,424,416,666,1410,2977,5611,9859,16302,23674,38097
24610,16963,13096,9527,6599,4272,2526,1514,860,579,412,427,620,1283,2959,5550,9807,16444,23908,38175
24258,16985,13377,9693,6752,4271,2552,1480,858,558,362,429,713,1269,2737,5695,10185,15751,23588,38218
