379,302,358,362,302,301,305,304,268,315,318,379,298,235,284,364,266,308,296,276
91,149,330,477,618,933,1237,1524,1893,2281,2569,2584,2430,2029,1747,1736,1536,1391,1049,1016
54,117,258,374,581,871,1273,1881,2436,2995,3200,3324,3327,3091,2529,2086,1893,1469,994,963
42,84,140,268,500,820,1304,1655,2384,3273,3481,3695,3700,3449,3091,2326,1778,1303,774,667
40,45,105,210,403,732,1231,1832,2459,2984,3351,3581,3647,3595,2981,2410,1677,1022,584,423
22,26,71,145,310,586,1042,1698,2059,2795,3274,3648,3601,3341,3022,2174,1371,777,441,277
18,16,49,104,257,482,899,1530,1990,2626,3237,3333,3483,3305,2514,1734,1178,706,299,222
16,24,20,109,205,455,834,1311,1894,2430,2931,3456,3545,2889,2264,1359,853,431,201,100
4,14,26,82,225,422,707,1159,1649,2247,2742,3243,3077,2780,1928,1315,720,302,104,44
2,11,37,96,169,349,604,945,1535,2040,2677,3004,2788,2204,1766,1141,655,202,94,43
4,8,35,65,131,238,455,824,1315,1717,2299,2664,2343,2001,1580,980,493,173,62,18
3,6,16,49,109,233,434,722,1149,1603,2126,2232,2167,1850,1406,879,423,199,62,10
1,6,25,43,67,206,393,667,1028,1399,1763,1835,1899,1559,1092,647,372,125,45,5
1,12,20,50,107,226,387,631,962,1297,1545,1588,1516,1322,1097,600,286,151,53,23
4,16,26,36,91,235,336,573,848,1078,1224,1578,1463,1099,766,402,224,128,36,13
0,0,13,56,85,159,353,536,754,929,1111,1258,1131,994,671,452,157,63,22,3
1,3,18,27,79,177,312,446,621,782,1031,1073,1026,822,564,346,128,61,18,2
0,12,15,25,88,147,228,325,503,723,907,979,906,691,493,291,186,64,28,15
3,6,11,34,42,118,195,310,470,665,738,849,790,633,443,267,154,46,21,15
1,6,19,21,44,101,179,268,397,526,615,660,657,560,429,256,148,53,16,9
0,8,13,18,39,91,142,237,317,414,500,594,551,488,347,257,117,40,12,2
1,1,10,20,29,62,104,197,280,349,478,528,410,365,231,183,81,16,3,0
0,0,9,22,25,45,87,139,256,308,390,404,384,273,178,137,70,15,1,2
4,1,3,18,32,54,71,116,189,274,319,328,284,261,195,145,46,14,0,5
0,1,3,10,20,28,70,109,168,239,261,276,215,170,114,105,90,27,4,1
1,2,2,12,21,33,60,115,125,177,176,153,137,149,120,55,41,26,4,0
0,0,1,4,22,25,25,73,92,121,155,162,171,119,54,33,17,7,3,0
0,1,8,12,18,22,41,59,110,99,93,90,135,93,68,36,8,17,10,2
1,1,0,9,4,27,43,64,58,58,93,86,97,55,58,23,20,6,1,1
2,0,1,11,14,17,38,46,51,72,93,79,71,57,35,27,10,3,3,0
4,4,5,5,6,19,34,50,45,86,106,116,84,70,45,28,7,3,0,0
0,0,5,7,14,25,35,30,57,99,93,108,83,52,21,25,14,2,0,0
0,1,1,9,4,20,18,40,44,77,88,106,83,46,20,7,0,0,0,0
2,0,2,3,3,7,16,21,45,51,60,77,84,49,16,13,3,3,0,0
0,0,1,2,9,11,27,46,63,71,102,83,71,34,16,13,5,0,0,0
0,1,1,1,4,20,19,46,93,90,67,71,64,38,38,14,16,10,1,0
0,0,1,6,10,18,27,37,76,71,73,104,63,44,26,28,6,1,1,0
1,1,0,7,8,19,41,42,55,50,65,75,60,35,25,20,10,0,1,0
0,0,2,6,11,12,27,38,43,38,45,40,37,36,20,5,12,2,2,0
0,1,5,4,4,12,26,34,50,53,35,42,33,23,13,5,8,2,1,2
