1025,993,1086,1037,1111,1098,947,1065,982,1047,962,1043,971,1093,1038,917,863,995,997,1059
333,566,1060,1852,3085,4182,5000,5947,6642,7064,7169,7602,8281,9065,9312,8481,7657,6758,5572,5335
268,408,892,1749,3085,4401,5511,6581,8063,9113,9622,10485,11312,12121,11738,10729,9536,7342,5224,4322
197,377,865,1660,2727,4154,5551,7162,8975,10278,11396,12285,13197,12884,12986,11455,9441,6769,4000,2588
171,297,669,1397,2498,3931,5572,7547,9696,11303,12747,13146,14144,14117,13349,11428,8919,5787,3066,1714
134,260,609,1178,2160,3489,5540,7749,9849,12020,13813,15339,15681,14663,13149,11021,7788,4878,2412,1361
136,236,482,1047,1961,3448,5679,7686,10166,12492,14820,16088,16193,15543,13679,10502,6869,3743,1734,807
114,205,468,1088,2036,3409,5578,7969,10746,13040,15549,16750,17111,15550,12833,9534,5906,3259,1520,699
98,221,526,1035,1925,3380,5658,8213,11162,14027,16598,18022,17399,15511,12329,8687,5288,2801,1053,496
96,203,453,1067,1961,3507,5582,8384,11337,14642,17218,18614,17887,15193,11676,8072,4752,2298,966,396
127,224,494,1036,2059,3432,5711,8573,12103,14982,17838,18661,17770,14990,11437,7524,4320,2034,893,377
115,207,456,987,1916,3544,5857,9013,12531,15536,17859,18758,17659,14918,10996,7097,4093,1734,664,239
105,184,486,984,1916,3618,6140,9778,12925,16296,18537,18979,17441,14414,10436,6558,3668,1599,529,272
97,210,485,988,2031,3846,6488,9881,13454,16515,18663,18909,17284,14135,10439,6331,3392,1376,530,154
121,190,483,944,2188,3928,6531,9912,13723,16948,19091,19042,17230,13854,9924,5716,3247,1492,414,110
80,187,486,1109,2212,4291,6724,10304,13822,17314,19123,18795,17170,13702,9518,5833,2913,1309,408,130
109,218,523,1089,2295,4054,6916,10528,13772,17239,19124,19104,17222,13591,9430,5672,2899,1051,294,104
106,199,557,1157,2322,4150,7141,10799,13854,17418,19222,19014,16800,13365,9171,5453,2803,1118,361,100
115,232,564,1207,2347,4382,7262,10864,14423,17600,19340,18974,16368,13199,8947,5349,2683,1190,432,86
124,196,563,1169,2499,4348,7273,11033,14380,17881,19241,19137,16768,12830,8659,5194,2495,1046,319,84
124,245,630,1207,2358,4451,7327,10828,14968,17703,19841,19050,16787,12652,8513,4813,2386,1009,275,58
122,244,583,1354,2432,4443,7371,10760,14730,18346,20007,19339,16514,12346,8315,4784,2340,947,309,83
123,252,597,1285,2386,4573,7404,11034,15009,18186,19682,19478,16883,12575,7976,4599,2286,922,304,70
118,298,537,1336,2407,4281,7189,11196,15035,18629,20036,19339,16244,12194,8172,4988,2251,862,265,74
153,247,596,1262,2491,4422,7445,11064,15189,18443,19835,18959,16176,12394,8279,5002,2226,899,316,76
161,224,581,1309,2531,4582,7724,11207,15061,18499,19870,19143,16133,12287,8265,4732,2184,900,315,89
148,267,608,1316,2574,4659,7628,11635,15242,17941,19558,18648,15916,12386,8464,4745,2286,975,309,91
157,263,566,1329,2732,4704,7641,11502,15459,18180,19655,18648,16043,12403,7915,4559,2258,1020,328,102
151,278,627,1358,2732,4820,7835,11497,15468,18565,19464,18885,16017,11989,7942,4432,2284,821,255,117
170,270,652,1389,2556,4705,7798,11509,15220,19006,20047,19434,15902,11905,7832,4273,2098,866,221,58
154,280,597,1379,2700,4857,7614,11540,15319,18742,19774,18882,16247,12265,7789,4080,1947,814,273,67
144,230,588,1302,2507,4902,7861,11518,15643,18662,19620,19189,16425,12349,7702,4230,1834,728,254,89
135,225,553,1321,2645,4681,7751,11956,15884,18635,19705,18858,15971,12043,7901,4381,1970,817,249,84
110,250,595,1256,2670,4821,7875,11703,15495,18500,19807,18655,16173,11697,7858,4463,2129,850,260,67
131,254,650,1286,2674,4964,7853,11969,15570,18366,19882,18608,15776,11943,8034,4613,2070,712,254,106
138,264,626,1352,2789,4935,8047,11872,15759,18625,19372,18638,15715,11826,7927,4603,2076,806,216,54
113,268,595,1279,2667,5029,8015,11892,15750,18564,19528,18760,15452,12009,7809,4668,2168,902,309,74
130,271,612,1286,2602,4906,7960,11657,15423,18318,19702,18419,15717,12004,8084,4454,2350,955,311,86
143,258,609,1309,2697,4791,7904,11413,15378,18301,19578,18949,16004,12059,7863,4718,2365,940,326,105
131,237,661,1386,2778,4955,8042,11817,15468,18193,19799,18718,15739,11827,7811,4511,2302,953,328,129
119,241,655,1445,2829,4868,7871,11694,15585,18539,19763,18836,15907,11576,7557,4519,2334,1015,321,110
131,282,728,1358,2685,4805,7790,11815,15371,18411,19715,18460,15936,11978,8059,4495,2255,892,328,82
154,281,647,1276,2696,4867,7843,11848,15444,18175,19840,19072,15595,11695,8001,4547,2166,919,332,84
160,278,656,1355,2696,4985,7957,11848,15643,18198,19516,18728,16180,11908,7758,4411,2091,865,262,95
158,301,639,1401,2706,4825,8125,11808,15978,18337,19813,18748,15857,11738,7737,4347,2059,784,267,100
150,295,617,1325,2738,4943,7714,11913,15920,18849,19720,18671,15914,11751,7679,4386,2040,810,286,92
140,314,648,1408,2629,4656,7694,11626,16006,18613,19722,19173,15890,11754,7901,4339,2158,862,237,68
139,289,601,1361,2603,4825,8245,12020,15521,18422,19960,18787,15979,11875,8057,4239,1866,717,263,86
142,239,623,1298,2814,4914,8039,11653,15646,18646,19807,18948,15735,11869,7776,4355,2092,762,175,58
136,272,631,1329,2708,5010,8026,11854,15529,18788,19826,18696,15836,12076,7730,4358,2113,689,219,45
155,277,645,1427,2818,4926,8186,11881,16000,18777,19369,18846,15889,11893,7686,4136,2020,780,227,50
154,260,674,1466,2832,5016,8075,11895,15659,18696,19849,18896,15686,11694,7387,4181,1889,737,237,75
135,299,632,1394,2703,4694,7993,11876,15979,18615,20182,18912,15398,11562,7559,4464,2134,805,214,29
139,285,591,1314,2745,4942,8033,11710,15771,18614,20017,19146,15737,11512,7599,4382,2080,715,201,58
143,275,660,1461,2654,4874,8038,12110,15964,18818,19910,18747,15409,11593,7491,4278,2047,845,227,69
120,274,609,1368,2787,4914,7991,12136,15965,18785,19610,18474,15574,11708,7578,4193,2130,886,254,80
144,267,567,1321,2666,4927,7955,12001,16047,18811,19651,18289,15627,11791,7722,4248,1979,828,257,92
130,272,586,1393,2634,4871,8019,12166,15657,18933,19698,18730,15496,11729,7763,4419,2055,732,229,69
124,223,585,1389,2821,5024,8205,11921,15500,18605,19643,18648,15652,11908,7908,4458,2040,766,262,71
143,284,627,1322,2758,5083,8238,12104,15430,18392,19554,18528,16012,11922,7801,4244,2043,739,208,37
135,289,620,1430,2794,4953,7937,11749,15374,18270,19721,18730,16022,12013,7899,4502,2265,764,257,88
146,280,624,1373,2747,5116,8264,11588,15326,18147,19319,18607,16126,11975,7964,4622,2233,850,219,70
159,303,643,1386,2813,4961,8216,11839,15465,18059,19338,18922,15858,12001,7752,4551,2251,873,289,76
158,304,645,1380,2671,4906,7910,11733,15425,18562,19678,18802,15761,11630,7794,4572,2031,891,302,89
