358,232,331,336,302,309,391,245,308,348,290,328,278,308,319,293,347,274,387,280
2591,2006,1764,1491,1380,1291,1066,930,971,1023,972,890,918,983,1160,1171,1176,1268,1653,2062
2747,1974,1781,1542,1371,1232,1140,933,917,752,735,817,870,1113,1232,1309,1437,1716,1994,2666
2555,1834,1632,1536,1334,1178,914,772,655,589,558,667,911,902,995,1132,1394,1694,2112,3036
2363,1732,1675,1535,1302,1135,816,621,525,458,412,447,575,694,831,983,1372,1706,2260,3529
2322,1753,1492,1360,1123,917,614,481,442,357,302,363,464,532,756,944,1274,1641,2259,3494
2375,1665,1427,1172,926,659,530,437,310,240,242,256,347,440,607,740,1071,1631,2223,3251
2471,1636,1356,1007,794,556,442,340,251,205,192,204,233,385,393,558,945,1533,2023,3220
2359,1568,1195,865,623,482,320,267,193,165,146,152,156,191,291,483,755,1438,2036,2984
2067,1474,1158,758,516,385,265,181,126,99,104,112,132,186,232,380,627,1238,1812,2821
1970,1346,1069,770,467,319,233,144,92,72,59,53,86,137,189,333,679,1045,1529,2693
1740,1149,851,582,395,248,184,108,83,68,53,45,82,125,170,302,562,1066,1352,2443
1378,899,733,495,389,238,132,104,68,42,41,34,59,106,127,276,525,782,1272,2437
1158,836,586,408,292,164,139,97,48,40,21,37,37,61,129,223,527,813,1158,1992
984,681,478,323,178,143,94,54,50,28,17,13,13,43,117,232,454,777,997,1775
807,528,398,290,172,110,59,41,34,22,19,13,14,37,93,200,372,681,910,1551
577,428,371,292,153,110,74,29,20,16,12,3,15,36,70,159,336,542,727,1320
513,354,247,200,119,79,61,28,18,8,8,6,7,29,72,100,237,425,714,1143
417,316,220,153,94,60,47,33,22,6,4,11,8,28,56,103,170,293,567,1005
366,261,192,159,105,43,39,40,20,8,3,7,3,18,51,105,179,331,529,890
364,186,142,136,82,44,46,20,8,6,8,4,4,5,28,90,216,303,426,863
264,169,151,84,56,43,18,14,3,1,0,0,11,8,24,94,143,283,451,686
