736,684,819,734,835,739,765,755,736,804,699,851,715,734,818,789,771,793,829,767
6657,5090,5015,5069,5144,4763,4350,4480,4564,4921,5213,4968,4752,4214,3800,3524,3432,3278,2911,3156
8136,6189,6281,6218,5941,5488,5513,5458,5704,5862,5701,5354,5024,4350,3912,3809,3655,3652,3267,3543
9382,6798,6764,6573,6364,6032,5978,5956,5914,5597,5499,5468,4942,4299,3985,3809,3440,3364,3153,3494
9589,7549,7280,7228,6926,6495,6239,5772,5975,5773,5551,5093,4827,4307,3910,3659,3188,3135,2928,3250
10366,8096,8000,7794,7090,6623,6346,6192,5918,5704,5301,4869,4489,4037,3398,3173,2919,2867,2647,3021
11528,8775,8494,7797,7280,7005,6505,6394,6050,5590,5108,4686,4180,3649,3164,2967,2726,2598,2428,2742
13095,9760,8956,8355,7412,6875,6839,6371,5786,5162,4702,4243,3910,3487,2975,2663,2658,2340,2058,2273
14022,10689,9341,8542,7909,7425,6581,6554,5610,5100,4585,3946,3623,3192,2728,2474,2150,1913,1832,2034
14801,10885,10396,8960,8062,7736,7180,6351,5475,4515,3919,3546,3296,2956,2662,2371,2140,1833,1538,1701
15961,12089,10842,9286,8435,7578,7037,6153,5209,4380,3706,3383,2953,2621,2429,2114,1827,1513,1266,1468
16889,12767,11305,10187,8774,7648,6849,5960,5108,4270,3529,3100,2763,2348,2222,1789,1605,1370,1088,1197
18228,13475,11852,10379,8907,7800,6639,5547,4782,4178,3546,2967,2456,2151,1836,1666,1352,1101,880,957
19543,14280,12458,10708,9288,7887,6237,5213,4587,3848,3314,2860,2267,1850,1727,1517,1237,901,739,744
19812,15044,13265,11482,9295,7809,6492,5100,4441,3689,2879,2388,2032,1633,1426,1256,941,730,672,674
21680,15646,13450,11551,9674,7755,6151,5061,4073,3330,2622,2025,1643,1389,1218,1056,793,682,572,565
22716,16809,13935,11556,9507,7664,6141,4790,3787,3041,2493,1851,1668,1241,971,791,672,532,472,374
23716,17316,14338,11860,9532,7487,6060,4597,3451,2812,2134,1694,1406,1074,826,611,532,485,373,364
24437,18148,14955,12179,9486,7446,5645,4495,3477,2555,1785,1507,1255,997,711,566,435,353,308,243
25489,18194,15409,12633,9714,7459,5626,4105,3030,2404,1645,1262,1007,809,663,516,283,258,257,261
26236,18717,15510,12919,9773,7417,5412,3994,2995,2094,1659,1175,826,633,543,335,302,219,189,159
27348,18846,15620,12868,9939,7452,5373,3818,2922,1984,1511,957,728,538,387,268,249,162,86,140
27868,19615,15961,12873,9785,7429,5441,3819,2582,1784,1300,890,629,436,261,241,189,101,112,119
27649,19999,16826,13446,9879,7282,4978,3511,2313,1733,1227,843,558,402,221,156,130,95,71,97
28594,20207,16900,13396,9992,7234,4743,3367,2154,1602,1068,735,419,277,212,127,111,93,61,53
28763,20726,17034,13185,10004,7131,5001,3294,2023,1378,974,653,356,238,173,106,82,60,42,33
29048,20993,17275,13166,9870,6967,4874,3193,2036,1346,876,621,388,249,114,87,38,54,41,38
29808,21174,17161,13209,9587,6940,4791,3094,2005,1245,793,554,351,208,137,50,40,26,25,31
29798,21062,17646,13355,9643,6688,4614,3164,1997,1309,788,457,281,159,126,62,42,5,6,13
29977,21635,17373,13090,9660,6870,4547,3000,1993,1242,773,426,238,136,93,70,37,18,9,14
29908,21280,17390,13452,9913,6909,4586,3070,2027,1141,676,424,239,113,66,51,20,13,5,3
30025,21566,17409,13492,9729,6578,4603,3036,1932,1235,766,458,230,113,68,48,24,4,0,0
30329,21618,17684,13474,9605,6716,4527,2832,1841,1154,727,436,235,151,61,51,24,9,0,0
29757,21705,17941,13668,9677,6698,4590,2863,1793,1202,666,368,220,142,73,64,33,6,1,0
30199,21415,17506,13605,9744,6878,4643,2873,1719,1030,747,451,222,96,70,35,15,16,1,0
31058,21722,17659,13459,9697,6561,4243,2787,1747,1117,711,440,212,111,56,20,5,11,6,2
30373,21802,17867,13675,9627,6625,4258,2773,1697,1096,699,429,230,107,60,17,4,10,4,1
30673,21748,17530,13386,9635,6727,4370,2814,1683,1104,719,438,228,117,52,40,8,0,0,0
31346,21595,17364,13221,9643,6552,4682,2823,1672,1027,618,394,210,76,38,24,7,6,1,0
30905,21570,17909,13741,9613,6770,4413,2844,1647,829,501,359,206,84,48,22,4,2,0,0
30876,21551,17853,13517,9664,6899,4458,2729,1621,955,516,330,180,92,50,29,23,0,0,0
30942,22251,17904,13642,9331,6699,4361,2674,1561,925,537,246,173,98,41,22,13,3,4,3
31470,22034,17566,13255,9545,6696,4329,2620,1489,889,582,316,184,104,43,21,25,8,7,0
31467,21790,17934,13459,9406,6730,4267,2674,1621,871,516,274,146,94,33,5,11,7,0,0
32091,21971,17285,13254,9567,6664,4389,2494,1483,971,633,310,177,74,21,8,12,17,1,0
31486,22504,17864,13281,9474,6337,4138,2548,1464,925,631,329,165,70,38,14,4,8,3,0
30933,22037,18189,13777,9576,6553,4260,2676,1573,913,592,332,158,87,35,7,9,10,11,0
31187,21964,17691,13365,9613,6842,4255,2713,1584,909,560,303,170,86,44,19,4,5,0,0
31255,21442,18123,13399,9778,6620,4315,2796,1691,1026,524,265,151,64,41,16,8,2,1,0
31562,21607,17730,13959,9655,6525,4238,2551,1506,837,501,237,133,95,46,21,3,1,1,1
30955,22225,17698,13659,9869,6752,4433,2524,1457,907,485,232,147,65,30,8,2,1,1,1
31890,21744,17559,13647,9873,6689,4293,2509,1523,877,461,291,125,86,22,14,1,0,0,0
31883,21828,17681,13548,9869,6704,4402,2552,1440,910,481,249,101,66,16,6,0,0,0,0
31670,21610,17531,13593,9554,6819,4524,2692,1522,882,506,260,127,58,39,17,8,1,0,0
31020,22420,18101,13580,9433,6478,4323,2703,1616,936,497,249,148,80,40,18,18,6,0,0
30321,22063,18096,13904,9731,6444,4296,2772,1661,940,525,332,196,88,26,16,10,10,9,2
30531,21717,17938,13983,9800,6540,4329,2715,1648,973,603,386,180,67,60,21,14,5,4,3
30413,21893,17894,13706,10173,6709,4215,2589,1626,1037,606,352,179,79,45,21,9,4,2,0
30627,21999,18185,13916,9805,6312,4091,2599,1568,992,576,333,202,72,41,17,14,2,1,1
30857,21765,18169,13566,9752,6529,4336,2776,1594,965,583,336,176,101,51,20,6,5,2,0
30935,21679,17638,13495,10162,6683,4468,2870,1717,983,563,355,186,96,45,33,0,0,0,0
30851,21552,17770,13560,9637,6525,4322,2886,1707,975,569,346,186,117,57,29,16,5,1,0
30510,21756,17785,13580,9589,6552,4293,2926,1767,1046,567,400,233,132,65,34,24,13,2,0
30382,21451,17920,13268,9898,6857,4268,2842,1786,1108,650,409,240,135,67,55,27,8,6,9
30528,21820,17562,13316,9699,6833,4590,2803,1886,1157,672,362,232,147,114,41,29,5,4,8
31379,21542,17102,13100,9653,6897,4595,2964,1694,1114,597,393,193,123,77,53,34,11,9,3
31017,21723,17686,13409,9453,6621,4574,2851,1889,1079,597,359,150,95,80,48,20,4,1,0
30967,21591,17595,13611,9667,6579,4343,2825,1870,1079,639,300,158,93,63,41,21,14,3,0
30908,22423,17619,13522,9552,6425,4177,2814,1860,993,513,281,194,80,28,20,4,4,0,0
30746,22295,17522,13487,9625,6454,4207,2733,1774,948,559,295,183,100,44,7,0,1,0,0
30984,22293,17620,13396,9772,6507,4258,2852,1604,964,604,327,180,104,56,27,6,0,0,0
31940,22152,17700,13041,9398,6484,4042,2721,1755,1002,548,297,224,129,47,23,4,4,3,0
31687,22404,17649,13339,9308,6152,4129,2605,1665,954,536,314,212,151,66,25,6,2,2,4
31727,22450,17870,13169,9384,6166,4166,2658,1494,909,563,339,213,137,94,41,20,10,7,8
31474,22007,17656,13304,9640,6405,4315,2729,1557,918,489,272,178,117,67,62,29,13,6,2
31049,22141,17727,13562,9677,6644,4244,2800,1549,779,411,270,110,58,55,44,17,9,5,0
31229,21810,17677,13685,9802,6745,4326,2597,1556,868,478,236,100,78,56,39,24,5,4,6
30769,21592,17862,13877,10100,6618,4356,2632,1528,935,438,240,162,115,60,21,12,2,4,4
30945,21920,17853,13773,9869,6679,4239,2550,1555,882,400,264,144,127,55,38,9,8,5,1
30658,21938,17663,13535,9926,6779,4287,2682,1661,902,583,274,135,114,73,37,24,13,6,2
30597,21619,17806,13386,9585,6829,4537,2688,1688,1015,506,310,179,117,60,28,17,14,4,2
30230,21981,18376,13945,9626,6580,4281,2604,1640,972,569,286,175,112,46,35,25,9,8,3
30812,22105,17905,13787,9551,6519,4233,2689,1618,906,552,323,159,85,47,43,20,20,7,10
31223,21756,17612,13514,9941,6650,4218,2623,1548,935,535,308,177,85,40,26,13,5,5,2
30339,22102,18159,13735,9852,6628,4366,2660,1534,980,494,264,132,71,36,21,11,15,5,1
30186,21533,18041,13712,10019,6893,4489,2845,1559,884,434,292,165,61,20,17,8,13,8,1
30351,21382,17659,13666,10049,7119,4458,2874,1810,980,527,277,128,43,26,12,4,12,9,9
30465,21543,17829,13584,9667,6718,4630,2974,1789,1015,496,273,156,63,38,15,5,8,6,15
30537,21417,17537,13686,9972,6707,4385,2906,1862,1116,631,308,142,64,40,17,5,1,5,23
30101,21206,17413,13688,9908,6804,4625,2985,1824,1100,632,330,150,78,59,32,5,1,1,6
30042,20788,17585,13729,10195,7146,4652,3083,1862,1039,597,322,183,119,46,45,12,6,1,1
29447,21422,17809,13799,10168,6992,4775,3062,1935,983,561,310,162,112,67,36,13,15,5,3
29556,21192,17725,13369,9917,7058,4732,3223,1891,1059,573,326,176,117,81,39,20,14,13,4
30112,21151,17313,13325,9877,7219,4930,3107,1839,1077,551,393,208,94,52,20,24,15,2,0
29736,21316,17463,13652,9781,7036,4953,3160,1994,1150,615,339,184,92,51,25,14,8,6,3
29845,21438,17771,13451,10014,6754,4660,3134,1961,1189,644,326,154,78,56,25,13,7,3,0
30441,21381,17494,13349,9447,6662,4715,3102,1982,1116,684,364,153,89,50,27,9,10,5,0
30710,21862,17308,13422,9458,6747,4573,2867,1926,1129,629,390,186,89,27,18,10,10,8,7
30745,21531,17630,13111,9587,6695,4466,2896,1839,1104,641,428,226,87,42,28,26,10,6,6
30760,21771,17626,13500,9497,6618,4309,2954,1843,1161,633,370,198,112,38,37,17,16,11,2
30682,21666,17766,13117,9156,6365,4326,2896,1825,1101,692,420,198,125,48,24,10,5,11,5
25773,19328,15883,12498,9302,6599,4756,3338,2299,1456,1003,566,355,220,120,56,36,15,17,31
24176,17819,15254,13071,9983,6991,5150,4200,2916,2061,1449,923,584,358,235,150,104,91,70,67
22103,16354,14379,12124,9889,7649,5817,4455,3528,2554,2062,1496,985,640,446,337,247,202,189,147
19719,14824,13514,11476,9495,7709,6086,4912,4027,3250,2661,2037,1518,1117,917,667,466,344,305,369
