468,459,337,435,342,485,423,403,383,463,412,429,418,464,368,451,375,423,401,441
146,211,282,460,709,1083,1498,1913,2353,2581,2817,3139,3272,3516,3655,3483,2953,2088,1533,1166
71,119,169,344,660,1006,1668,2195,2512,2761,3061,3340,3979,4305,4328,3972,3194,2084,1131,742
45,66,122,318,492,898,1457,1959,2421,2775,3194,3809,4241,4802,4419,3549,2821,1698,876,459
8,26,98,239,421,768,1337,1709,2161,2724,3371,3910,4349,4556,4219,3324,2376,1281,646,256
8,17,62,156,398,600,1067,1563,2103,2621,3284,3899,4169,4386,3862,3071,1802,940,472,225
8,16,59,144,270,518,937,1486,2067,2830,3381,3876,4316,4047,3355,2422,1539,884,388,134
10,19,53,137,230,430,901,1328,1980,2701,3409,3804,3841,3698,2815,1859,1222,707,234,94
13,21,46,99,223,459,813,1298,1902,2427,3103,3533,3650,3182,2560,1635,953,524,160,80
7,12,32,115,211,437,660,1111,1722,2387,2802,3263,3239,3079,2208,1453,928,454,120,42
13,20,39,104,173,333,625,979,1499,2008,2523,2873,2808,2492,1983,1356,779,355,141,41
6,13,19,59,141,304,536,850,1408,1827,2161,2573,2708,2258,1807,1230,684,269,91,31
8,13,29,59,121,243,475,741,1133,1596,1948,2208,2135,2014,1541,1009,637,309,73,18
11,17,34,53,118,227,427,757,924,1294,1796,1993,1968,1740,1396,921,508,164,55,23
14,24,42,43,95,228,387,527,906,1269,1558,1650,1553,1476,1247,839,371,149,40,2
4,9,16,62,95,163,314,574,813,1082,1328,1493,1446,1165,896,531,294,136,53,11
1,11,10,41,79,195,308,485,759,920,1147,1353,1344,1030,655,387,225,128,82,26
1,2,15,36,70,144,242,433,651,871,1016,1163,1096,927,680,303,195,72,16,19
2,8,9,45,91,131,215,370,605,784,822,919,935,783,520,258,167,63,26,8
3,7,4,29,47,97,189,371,527,649,756,718,674,635,474,284,110,39,10,8
7,5,9,20,54,77,163,265,378,506,636,625,609,567,370,251,154,46,12,23
0,4,7,20,45,83,141,216,282,406,522,572,575,399,381,193,108,35,28,4
0,3,8,22,54,80,121,180,297,429,463,482,403,277,201,215,106,61,15,4
2,0,4,19,37,76,140,229,275,343,292,356,384,282,191,128,56,32,6,1
2,4,6,14,36,66,105,175,260,274,279,325,274,239,198,112,57,34,4,3
0,1,6,20,53,64,129,170,220,194,271,251,229,160,91,78,33,0,1,0
2,6,11,17,38,64,89,122,179,144,164,244,210,125,71,41,13,0,0,0
0,2,6,19,31,54,80,102,159,188,193,175,171,104,50,21,12,6,0,0
0,0,9,15,23,25,49,88,147,163,171,207,118,70,41,31,13,1,1,0
2,3,6,17,15,35,42,83,135,154,145,156,136,86,48,31,9,8,0,0
2,2,10,7,14,24,62,75,87,106,134,152,103,111,52,27,6,2,1,0
1,5,9,12,7,22,41,68,97,128,179,122,93,81,54,29,16,1,0,0
0,0,1,7,18,34,52,71,98,126,129,116,110,79,40,34,9,1,1,0
0,0,1,10,10,33,65,73,100,128,155,137,69,58,65,24,23,3,0,1
4,1,2,6,6,19,27,71,95,108,120,109,67,47,45,22,15,5,0,0
0,2,2,4,13,22,30,57,65,109,113,81,63,82,45,33,18,11,2,0
2,2,0,5,11,18,60,80,84,88,83,92,94,72,36,22,8,0,0,0
0,0,2,3,9,25,70,59,69,77,93,103,68,61,27,23,34,4,1,0
1,2,3,4,14,29,34,51,50,83,76,78,73,62,39,29,13,7,3,0
2,1,4,4,7,29,30,51,57,53,81,43,57,61,52,20,14,5,0,0
0,1,2,7,8,23,24,30,58,74,63,48,42,20,24,19,13,4,0,0
0,2,4,5,10,12,21,46,86,75,74,66,61,37,22,15,6,2,3,2
0,0,0,4,12,21,39,48,76,83,77,58,38,37,18,5,1,2,0,0
0,0,0,5,15,19,28,54,95,81,76,63,54,27,5,6,4,2,0,0
0,0,0,5,13,8,24,42,61,69,73,61,28,39,30,5,2,0,0,0
0,0,2,2,1,7,26,40,47,81,96,87,62,21,19,8,1,0,0,0
2,1,3,1,2,11,23,53,57,86,96,85,79,51,36,13,2,0,0,0
0,3,1,13,8,8,15,38,75,106,115,92,65,53,25,16,1,1,2,0
2,1,2,6,7,9,21,34,67,99,103,107,56,26,24,9,5,3,0,0
0,0,2,7,19,26,32,45,53,69,71,80,81,47,11,5,6,2,0,0
0,0,0,17,12,13,19,53,36,54,54,60,55,42,12,6,4,2,0,0
0,2,2,8,6,17,28,38,35,63,49,50,72,39,12,7,2,0,0,0
0,3,1,2,2,15,16,42,47,49,42,45,59,47,20,7,3,0,0,0
0,0,1,3,1,7,27,28,45,56,60,53,44,43,14,7,3,1,0,0
0,0,0,2,1,6,16,27,53,62,36,42,53,39,26,15,6,0,0,0
0,5,0,1,7,9,35,61,59,52,59,44,39,36,21,14,1,0,0,0
0,1,2,1,6,13,27,27,73,59,46,35,40,27,12,4,3,4,1,0
1,7,9,7,7,19,34,38,28,37,48,41,27,14,15,1,0,0,0,0
6,4,5,8,12,29,35,36,39,61,40,37,47,21,9,18,1,0,0,0
1,4,3,4,4,13,28,49,46,62,46,37,35,29,8,11,1,0,0,0
0,1,0,2,10,4,26,29,45,37,36,42,40,22,13,5,2,0,0,0
1,0,0,3,5,12,18,55,68,58,52,45,37,27,18,4,0,0,0,0
0,0,3,3,11,24,19,48,50,72,72,56,25,24,19,4,3,1,0,0
0,3,5,6,12,20,27,52,63,78,78,54,45,15,21,2,1,0,0,0
1,0,1,9,15,16,30,32,46,49,49,46,46,38,14,9,1,0,0,0
0,3,10,9,7,19,20,41,56,64,56,52,51,31,17,3,1,3,0,0
4,4,3,6,7,21,29,30,44,56,36,51,52,21,13,5,4,2,0,0
0,2,3,3,7,18,27,32,51,60,54,50,46,39,33,11,5,5,2,0
1,0,1,0,7,18,26,53,82,71,76,61,48,30,9,4,0,0,0,0
0,0,3,3,4,25,43,52,56,59,50,67,39,25,13,14,4,1,0,0
0,0,1,4,4,9,29,34,68,55,61,65,50,48,37,21,4,1,0,0
0,0,5,4,7,15,38,51,64,66,64,76,79,42,25,10,5,2,0,0
0,0,1,10,16,24,28,53,73,67,73,69,57,45,23,9,7,0,0,0
0,3,5,7,6,19,35,44,57,86,100,78,51,37,35,20,7,0,0,0
0,1,3,2,10,16,34,57,48,74,85,67,55,39,17,18,21,10,1,0
0,0,3,2,16,18,42,58,47,81,81,70,46,25,22,16,6,2,5,3
1,1,1,8,17,37,47,49,73,86,64,71,43,41,22,14,4,0,1,2
3,2,1,10,7,21,43,59,62,81,80,80,41,40,23,20,7,5,1,0
2,2,0,1,17,27,51,51,61,82,55,67,47,26,19,9,3,0,1,0
1,1,2,7,14,16,26,41,66,80,70,84,26,17,10,10,3,0,0,0
0,2,3,9,19,13,21,42,43,63,59,48,57,39,16,4,6,7,1,0
3,1,5,5,16,16,20,40,57,69,71,54,44,29,14,6,4,0,0,0
0,0,2,14,12,11,27,35,52,71,53,67,43,23,8,10,3,1,0,0
2,1,2,7,10,18,23,35,44,40,43,47,32,16,15,3,6,2,0,0
0,1,2,1,7,16,19,22,29,25,49,43,33,17,4,0,2,0,0,0
0,0,1,3,11,10,20,29,26,48,63,37,39,23,13,0,1,0,0,0
0,0,4,1,7,12,20,34,36,71,61,56,50,28,17,7,0,3,1,0
1,0,4,8,10,12,19,48,38,52,57,60,46,27,11,5,1,0,0,0
2,3,2,5,9,13,26,39,44,50,60,53,38,32,11,12,5,0,0,0
0,1,4,5,13,14,29,27,39,55,55,57,45,14,9,5,7,0,2,0
0,2,2,8,8,22,23,41,43,40,57,49,42,30,17,11,7,0,0,0
1,1,9,11,14,28,39,42,49,52,54,43,28,28,37,7,10,5,0,0
0,2,2,11,19,20,40,47,40,70,49,47,37,38,22,24,4,0,0,0
0,1,3,6,16,25,28,46,47,32,40,53,44,48,30,23,1,0,0,0
0,0,1,12,18,22,36,46,48,50,53,52,52,30,34,9,11,4,5,0
0,1,7,9,21,26,20,40,54,63,38,62,62,52,30,6,0,0,0,0
0,0,3,10,13,19,17,31,47,53,57,74,54,36,15,5,2,2,0,0
0,0,0,9,9,13,25,26,37,37,47,27,39,37,23,12,8,3,0,0
0,1,2,6,13,16,21,25,41,53,41,53,31,26,10,6,3,1,1,0
1,1,2,7,11,19,21,25,43,28,36,42,31,11,10,2,9,6,9,0
1,0,1,4,9,15,25,34,26,32,40,59,39,31,15,14,11,4,6,5
4,5,12,16,27,35,70,152,130,161,196,157,150,124,125,46,10,7,21,27
8,7,22,65,110,246,386,589,762,865,982,906,694,558,451,242,138,26,18,24
2,12,58,182,400,785,1230,1666,2284,2707,2971,3002,2582,1952,1351,859,456,217,59,39
11,42,124,307,644,1136,1908,2830,3840,4690,5269,5357,4850,3934,2942,1781,1027,423,140,28
15,44,114,305,621,1183,2086,3359,4560,5867,6583,6982,6610,5630,4090,2740,1541,600,187,50
27,46,79,264,583,1194,2157,3623,4935,6412,7516,8237,8139,6795,5235,3558,1874,817,303,63
9,32,83,247,559,1076,2013,3415,4941,6788,8686,9586,8872,7588,6047,4095,2262,1113,325,73
8,18,63,175,450,1019,2083,3391,5224,7304,9500,10140,9464,8681,6544,4405,2383,1082,422,81
8,20,48,219,512,1035,1954,3325,5482,7564,9480,10693,10587,9457,7454,4855,2553,1164,375,113
7,14,70,189,435,1010,1983,3513,6000,8014,10028,11338,11284,9874,7582,5141,3016,1447,497,192
2,19,69,192,461,1055,2039,3615,5723,8200,10383,12199,12025,10782,8162,5288,3092,1562,558,200
5,34,56,183,425,1034,1907,3729,6001,8753,10881,12493,12653,11265,8821,5878,3314,1468,454,175
4,15,46,175,425,933,2032,3885,6314,8876,11157,12923,13172,11934,9478,6392,3522,1617,557,172
11,24,67,142,467,1073,2054,3810,6200,9122,11629,13391,13531,12639,9594,6489,3687,1717,682,251
5,15,51,161,437,1046,2046,3854,6462,9267,12075,14030,14198,12768,10162,7109,3874,1779,764,429
8,5,35,153,465,1064,2136,4027,6311,8999,12336,14665,14750,13326,10626,7602,4456,2090,898,396
1,7,38,150,417,1080,2175,4004,6284,9368,12338,14836,15525,13950,11413,7879,4757,2254,810,357
2,10,59,145,471,1061,2179,3951,6608,9800,12982,15201,16100,14474,11629,8011,4663,2267,872,313
2,13,73,159,423,1081,2224,4233,6818,10015,12914,15498,16527,15056,12206,8515,4725,2221,840,391
5,21,65,176,430,1096,2354,4306,7153,10114,13561,15961,16688,15428,12570,8307,4745,2125,879,309
2,29,80,198,507,1140,2312,4379,7206,10410,13846,16492,17373,15624,12441,8123,4756,2135,863,273
4,17,80,193,498,1145,2385,4458,7186,10587,14357,16423,17049,15877,12885,8455,5113,2295,817,305
8,28,69,149,496,1087,2388,4451,7422,10881,14209,16889,17101,15710,12673,8748,5086,2435,1009,407
12,20,103,193,446,1096,2222,4384,7455,11347,14553,16888,17730,16096,12743,8875,5308,2411,1035,421
5,16,59,179,453,1044,2277,4199,7186,10764,14227,17180,18330,16635,13169,8994,5365,2579,1002,444
11,40,59,191,513,1053,2327,4462,7306,10977,14751,17492,18234,16835,13515,9172,4910,2506,991,310
12,26,46,167,458,1066,2385,4325,7144,11003,15465,17996,18625,16458,13352,9206,5199,2557,944,366
3,24,38,159,425,1004,2334,4356,7546,11503,15263,17551,18329,16883,13498,9228,5462,2605,1037,367
12,18,61,190,526,1113,2324,4439,7639,11510,15246,17807,18357,17154,13639,9073,5404,2688,1068,344
9,15,57,189,504,1111,2266,4434,7741,11503,15143,18233,18149,17156,13150,9367,5669,2615,1119,394
3,17,43,151,460,1123,2202,4218,7656,11559,15156,17969,18917,17509,13614,9430,5621,2747,1264,434
4,4,50,172,452,1101,2220,4393,7610,11798,15340,18195,18684,17428,13949,9543,5425,2646,1097,387
3,16,49,138,424,1044,2188,4492,7696,11418,15331,17632,18931,17677,14469,10026,5825,2708,908,338
7,16,52,185,422,914,2338,4345,7432,11248,15014,18147,18768,17856,14836,10382,5883,2631,1036,344
2,18,44,128,426,1116,2378,4295,7165,11147,15403,18572,19115,17755,14456,10344,5962,2808,990,343
4,7,23,121,376,966,2256,4395,7423,11398,15398,18798,19807,17698,14142,9755,5934,2967,1011,361
1,13,47,167,457,1092,2198,4344,7601,11555,15422,18317,18902,17585,14592,9963,6026,2760,1202,508
4,26,57,180,445,1059,2382,4585,7544,11555,15212,17957,18974,18049,14685,10453,5779,2872,1198,427
5,15,45,171,478,1115,2433,4526,7557,11275,15025,17693,19415,17780,14536,10514,6095,3008,1129,489
0,10,61,197,510,1162,2481,4476,7324,11118,14831,18029,19374,17687,14547,10632,6417,3136,1274,362
1,13,65,219,551,1215,2485,4633,7274,11142,15285,18068,19230,17478,14527,10278,6070,3149,1389,533
