4830,4594,4533,4133,4349,4268,3997,3802,4024,4172,3853,4039,3751,3563,3769,3831,4010,4237,4155,4247
25071,20515,21417,21111,19779,19414,18383,17589,17109,15928,15361,15829,15419,15647,14469,13235,13232,13378,12211,13445
33767,26867,26843,26172,24582,22776,21299,20850,19146,18082,17412,17414,17487,16589,15447,14579,14057,13647,12622,14357
38958,30725,29793,29326,27136,24633,22656,21133,19825,18560,17269,17097,16512,16245,14720,13792,13188,12201,11609,13402
44208,33687,32001,30442,28587,26347,23735,21579,19593,18743,16985,15944,15560,14946,13921,13173,12087,11295,10375,12502
48302,37185,34464,31869,29698,26631,23864,21635,19852,17908,17090,16236,14745,13764,13167,12055,11007,10012,9107,10646
52484,40341,36899,33636,30050,27364,24891,21722,19414,17515,15980,14851,13954,12888,12064,10901,10070,8968,7817,9442
57677,43113,39420,35231,31627,28264,24116,21744,19625,17192,15133,14071,12738,11971,10851,9808,8639,7762,6891,7553
61143,45848,41450,37073,32053,28777,24815,21772,18782,16479,14692,13120,12180,10778,10143,8914,7393,6365,5644,6341
65469,48210,43760,38730,33127,28662,24500,21276,18122,15756,13996,12767,11344,10126,8648,7637,6572,5598,4901,5513
68101,51307,46272,40374,34400,28558,24644,21136,17395,15474,13269,11485,10072,9027,7875,6542,5525,4767,4343,4741
73474,53741,47860,41772,34872,29170,24331,20318,17058,14481,12323,10438,9004,8202,7028,5843,4913,4206,3520,3696
78230,57002,49561,42275,35187,29115,23972,19801,16436,13387,11292,9639,8396,7289,6110,4771,4029,3355,2948,3031
82261,59693,51043,43142,35600,29034,23321,19178,16085,12806,10519,8744,7611,6358,5465,4321,3460,2805,2305,2629
85444,62024,53147,44046,35845,29060,23469,18536,15090,11926,10155,8060,6591,5687,4631,3782,3001,2285,2015,2212
88771,64476,54839,44930,35939,28503,22734,18351,14370,11195,9015,7384,6011,4861,4206,3325,2438,1881,1575,1806
92867,66418,56224,45053,35915,28482,22307,17560,13852,10892,8376,6810,5342,4164,3471,2579,2063,1629,1317,1417
95909,68749,57275,46409,36093,27610,22087,16938,13270,10124,7925,6099,4789,3669,2755,2073,1602,1415,1101,1181
97053,70628,59222,47785,36975,27930,21656,16664,12603,9350,7050,5373,4075,3209,2353,1827,1305,1012,823,859
99130,72095,60517,48687,37749,28086,20923,15829,11932,8693,6325,4692,3650,2798,2101,1390,1057,847,726,732
100964,73417,61940,49128,37599,28524,20885,15214,10977,8009,5881,4314,3243,2422,1839,1221,740,592,476,542
103831,75261,62750,49644,37723,27864,20130,14503,10427,7537,5130,3681,2883,2233,1489,925,716,513,425,335
106093,75002,62438,49703,38346,28144,20247,14389,9884,7031,4878,3467,2563,1978,1341,912,647,335,244,289
107127,76853,63077,49561,37586,27677,20050,14590,9944,6671,4501,3133,2268,1594,1081,783,494,326,194,262
108916,77671,63638,50004,37258,27577,19925,14088,9685,6356,4122,2819,1743,1316,945,658,384,290,209,165
110547,78011,64056,50225,37349,27849,19619,13452,9100,6113,4220,2543,1649,1171,874,494,313,201,166,167
111484,79107,64822,50357,37070,27166,19544,13185,8768,5588,3905,2501,1645,1120,737,473,318,184,96,98
111857,79198,64650,50421,37577,26918,18651,13010,8539,5699,3758,2611,1656,1077,695,458,288,173,100,56
112600,79667,65224,50981,38046,26653,18453,12681,8155,5322,3395,2225,1485,983,686,434,236,119,63,39
113374,80862,65450,51689,37908,27067,18101,11984,7894,5036,3095,2022,1421,914,567,315,154,105,55,63
114309,80716,66659,51633,37391,26549,18314,11865,7879,4786,3262,1857,1173,733,571,291,160,86,51,71
114708,81164,66503,51339,38194,26662,18279,11815,7669,4725,2794,1786,1000,692,348,244,180,89,50,29
115555,82088,66511,51415,37862,26920,18128,11442,7094,4691,2818,1731,973,617,317,194,109,63,34,19
114651,82122,67085,51585,37965,26434,17810,11580,7469,4488,2771,1659,1037,496,278,160,100,52,58,46
115060,81821,67735,53035,37601,26522,17250,11383,7450,4408,2947,1741,915,465,223,139,89,51,28,27
114494,82229,67713,52749,38104,26160,17492,11688,7206,4538,2704,1700,895,450,219,124,65,45,34,23
115718,81514,66810,51820,37849,26657,17612,11691,7471,4443,2621,1479,838,520,240,102,36,34,12,11
114977,81744,67194,52016,37933,26739,18032,11621,7427,4519,2615,1474,868,435,243,130,79,38,3,1
115809,82520,67451,51138,37393,26379,18255,11942,7366,4421,2453,1505,858,420,231,139,71,26,6,13
116200,82196,67961,51627,37583,26258,17746,11433,7407,4515,2549,1413,776,447,218,125,93,40,14,6
116556,82356,67376,51391,37982,26497,17938,11091,7098,4339,2483,1451,753,389,255,114,79,50,14,4
116966,82037,67209,51724,37842,26521,17430,11408,7177,4297,2431,1483,754,442,231,127,49,37,16,3
116502,82689,67647,52295,38017,25933,17594,11207,6953,4089,2387,1314,722,443,226,133,50,27,20,11
117083,83108,66999,51925,37646,26077,17838,11259,6737,4054,2500,1344,769,414,236,153,44,25,21,15
118135,82848,67365,51848,37313,26228,17478,10970,6671,3859,2373,1334,698,377,202,98,60,40,17,6
118172,83330,67949,51849,36866,25916,17577,11255,6739,3932,2344,1244,618,421,216,106,65,44,17,17
118935,82789,67808,51786,36793,25858,17044,11416,7181,3826,2185,1260,762,427,201,105,56,41,26,12
118502,83926,67467,51360,37067,26085,17373,11111,6702,4011,2388,1316,770,408,216,95,56,27,27,24
117770,83724,67719,51565,37855,25895,17301,10966,6807,4107,2364,1392,687,396,164,89,57,27,10,10
118062,83733,67522,51896,37608,26035,17048,10854,6673,3857,2453,1256,640,405,187,97,47,22,16,9
119151,83668,67344,51277,37139,25687,17067,10967,6798,3908,2325,1208,655,378,197,110,60,32,13,16
119620,83955,67052,52110,36841,25429,16719,10994,6586,3948,2341,1318,662,358,171,103,48,23,13,18
120607,84472,67922,51326,36567,24628,16671,10835,6581,3837,2285,1343,743,376,182,91,52,23,7,3
119992,84360,67769,51583,36572,25057,16642,10448,6795,4161,2403,1185,712,425,197,101,45,20,24,14
119466,84709,67853,51117,36986,24941,16454,10891,6791,4058,2304,1210,657,362,210,111,64,26,19,7
118920,84248,68276,51886,36548,25734,16848,10764,6432,3830,2343,1283,666,382,149,88,68,25,18,14
118721,84117,68384,51844,36814,25907,16925,10589,6281,3706,2295,1313,648,309,151,78,39,18,16,12
119349,84506,68247,51538,36755,25711,16713,10611,6375,3737,2138,1217,716,320,143,82,34,12,0,7
120549,84460,68216,51337,37532,25586,16609,10165,6236,3572,2104,1170,512,327,161,102,41,16,11,3
121120,84241,68288,51785,36814,25217,16413,10170,6309,3615,1999,1083,575,269,130,88,43,35,8,0
121491,84363,68067,51647,36957,25034,16394,10461,6204,3569,2035,1056,567,282,146,73,22,8,11,13
120075,83752,68288,52003,36956,25267,16642,10474,6322,3922,2246,1142,530,288,139,47,26,6,10,3
119445,84345,67819,52065,37770,25629,16376,10337,6396,3940,2226,1186,593,313,142,89,30,17,7,2
119478,83771,68671,52107,37093,25452,16813,10667,6220,3595,2267,1259,620,298,104,75,39,22,4,6
118977,84335,68004,51857,37757,25507,16673,10394,6434,3820,2127,1150,646,358,198,68,16,11,8,19
119045,83807,68178,52399,36974,25626,16783,10424,6593,3985,2213,1295,621,316,176,83,49,12,1,1
118357,83988,67827,51808,37071,25359,17241,10986,6581,4062,2365,1374,707,369,152,81,49,27,9,5
119285,83867,68312,51804,36728,25557,16713,10828,6768,3901,2259,1234,764,371,165,72,29,22,9,1
118774,84317,68007,51343,36712,26380,16800,10803,6720,4048,2266,1267,696,323,191,107,63,38,14,12
118603,83324,67551,51720,37473,25855,17036,11126,6806,3900,2358,1334,712,289,129,93,30,30,9,19
118623,83136,67889,52095,37374,25785,16937,10911,6751,4123,2511,1318,685,372,165,69,45,14,6,11
116971,83010,68225,52520,37639,26069,17111,11201,6747,4094,2457,1386,689,378,171,88,48,16,3,1
117363,83279,67963,52102,37806,25910,17236,10871,6643,3857,2417,1413,662,351,194,82,44,13,8,1
118146,83411,68510,51888,36820,25564,17266,11156,6891,4215,2358,1350,658,329,207,64,30,17,4,5
118621,82852,67686,51847,37535,25779,17003,11081,6870,4214,2447,1315,706,388,223,99,21,8,1,5
119248,83152,67421,51132,37428,26002,17358,11001,6973,4020,2226,1358,710,416,231,107,25,5,1,14
118581,82284,67099,51519,37519,25998,17627,11262,6992,4203,2375,1345,711,408,225,105,45,16,11,16
118570,82860,67406,51844,37513,25913,17382,10945,6932,4100,2424,1426,785,369,192,99,52,28,8,7
117859,82959,68070,51784,37347,25899,17339,11299,6910,3971,2298,1332,751,493,221,126,55,34,7,12
117235,83576,67571,52614,37407,26090,17237,10920,6653,4023,2306,1332,778,402,176,96,55,19,12,2
118112,83179,68160,51557,37520,25772,16716,11102,6914,4010,2460,1321,740,421,213,117,63,21,6,4
118534,83381,67386,51748,37675,25457,16901,10780,6866,4212,2427,1409,757,410,204,120,81,39,18,4
118192,83462,67881,51766,37418,26274,17084,10858,6506,4137,2275,1410,771,422,195,119,49,27,15,9
118244,83706,67627,51628,37565,25977,17275,11025,6676,3906,2287,1259,648,386,162,80,43,24,6,3
117683,83032,68185,52133,37579,26004,17363,11059,6493,3806,2188,1196,674,314,162,61,38,25,12,5
