0.04444801026957637,0.04472881899871631,0.04432766367137355,0.04545089858793325,0.04709563543003854,0.044809050064184855,0.04484916559691912,0.04380616174582798,0.04577182284980744,0.04777759948652119,0.04621309370988448,0.04914152759948652,0.046694480102695786,0.04733632862644416,0.04597240051347884,0.05006418485237485,0.045491014120667535,0.04597240051347884,0.04673459563543003,0.049582798459563544
0.004598485466560851,0.005725856097072548,0.007683920876382329,0.009289682333657208,0.010346592299761915,0.011781764780051471,0.01363970124678292,0.016510046207362027,0.02065980849533107,0.023871331409880805,0.026241034807568214,0.027946924577421445,0.029033502191697515,0.03060959600080101,0.03140691404540632,0.03359490309804417,0.03442188879082082,0.03512649543489065,0.03472969064059868,0.041909261498067875
0.0011031016897195569,0.0016860038457608387,0.002463980826931475,0.003583338752078476,0.005048722259895402,0.006648800289825459,0.008462531699659085,0.011077463284131128,0.014593454775153045,0.018188405123965412,0.02203881060092336,0.025364371905509466,0.027863187522642607,0.031198038104615848,0.03481156700820245,0.037391663802472795,0.03996014900000927,0.04292575080584482,0.04460014305487176,0.05501574532517116
0.0004442933417813459,0.0005640593730441435,0.0009639233806473545,0.0016825195682241391,0.0025517891499702515,0.0035311662120708714,0.005072670937033975,0.007390723155023609,0.010114434511161428,0.013228351323994162,0.017047342353132083,0.020584303695747923,0.024874632009210414,0.028958267333235463,0.03362914255248457,0.038885325956776046,0.043759030745099264,0.04855160370579282,0.052096291889135296,0.06704772869516838
0.0001852814476657112,0.0002641976198196252,0.0005198173948399113,0.0007908772904990071,0.001399904271252039,0.00217362587215237,0.0033882486957386992,0.004959709862977508,0.006884578235949063,0.009653506537175524,0.01272780611325843,0.01657754285920154,0.02104145329277728,0.025694076311938468,0.031358885017421595,0.037979265633551036,0.04487413728325927,0.05335762578980505,0.058746227892749504,0.07828827391460241
0.00010487168088956227,0.000133046162322579,0.0002895710591726721,0.0005462718900068253,0.0009297578872895528,0.001440029051020856,0.0023337862120348858,0.003252587356544933,0.005043232176509993,0.007269016209718319,0.009862633750524355,0.012996262185463223,0.01743374301116335,0.022116967924918143,0.028653447617378022,0.03591150708431683,0.04493829788566169,0.0548823245825481,0.06454304121613583,0.0889593598757818
0.00005961719941662391,0.00010033138438407443,0.0001773975202153199,0.0003504328063269843,0.0006863248323084513,0.001057114731119161,0.0016474704131471925,0.0025853507454331043,0.0038198629967675845,0.005401899898359946,0.007994521033965809,0.010674386851644783,0.014372107293510017,0.018881203278655164,0.02551761542834958,0.03292032670225279,0.04289966425338182,0.055397464960354574,0.06907597703138338,0.09864465386399428
0.00003561819486988399,0.00006986645916784937,0.00014932243233912898,0.0002123392386473853,0.00048358549188727096,0.0008329177877265179,0.001258966195593207,0.002045306343874492,0.0029686395493476393,0.004408436580434102,0.0062551029913803955,0.008908658509186753,0.012138954797770853,0.016339161931273317,0.02232986832227343,0.029932982996421748,0.04037596374615735,0.05484517044676175,0.07282550920319356,0.10780805628770732
0.000035246247253729895,0.000049605829468212435,0.000095295409241566,0.00019059081848313216,0.00035768413879711083,0.0006265999511774202,0.00110307699738525,0.0016696277865748338,0.0024476560592867993,0.003591200970185592,0.005382232497301051,0.0075022289987846545,0.010173111290678416,0.014180740145084001,0.019454623067493945,0.02704170414300057,0.0377878933056933,0.054213949942496405,0.07519068872472551,0.11556330682902564
0.000023874325550303206,0.00003141358625039896,0.000050261738000638294,0.00012188471465154791,0.0002776961024535268,0.0004724603372060001,0.0008217794163104363,0.0013156009921667078,0.002012982606925565,0.003119997386389623,0.004446907269606474,0.00645235061583194,0.008830987366712154,0.012321665070856485,0.017188257852768292,0.024767727943264546,0.035687090523903224,0.053139222501174886,0.07724098241593096,0.12128659996934033
0.000006113642838539916,0.000023231842786451682,0.00004524095700519538,0.00010515465682288652,0.0002457684421093044,0.000358259470338439,0.0006345961266404432,0.0010601056682028216,0.0017497245803901242,0.0025860709207023848,0.00384303588830619,0.005491273997576554,0.007896381090258158,0.011018007123616638,0.015444284538719526,0.022412614646087337,0.03375097665444345,0.052244746241026714,0.07762247766380588,0.1252758781330891
0.000005995671125447428,0.000019186147601431764,0.00004556710055340043,0.00008513852998135344,0.00018466667066378094,0.0003117748985232666,0.0005276190590393739,0.0008369956891124612,0.001410181848705236,0.0022339870613417114,0.0034091386019294077,0.005087926517054687,0.007029324827474562,0.009765749129128773,0.013635355273492545,0.020316931175691156,0.03150005695887568,0.05053391451372112,0.07762235665849254,0.12853879499001722
0.000011822147611335074,0.00001891543617813612,0.000035466442834005246,0.00006265738234007592,0.0001312258384858194,0.0002470828850769032,0.00040668187782992625,0.0006797734876517662,0.0012295033515788473,0.0019494721411091535,0.002975634553773038,0.004326906025748639,0.00630238689160273,0.008837055339472974,0.012591769420832986,0.01872273517207136,0.029726790168702055,0.04915530755317011,0.07711823329826102,0.12961447976639434
0.0000058621663987656626,0.000009379466238025058,0.000016414065916543852,0.00003751786495210024,0.00009496709566000376,0.00019462392443902012,0.00036931648312223705,0.0006319415377869388,0.001139605147920045,0.001681269323165991,0.002567628882659359,0.0039042028215779314,0.005581954844904667,0.008205860524992175,0.011308118983218965,0.01762518949452885,0.028206399844300862,0.04743547806553198,0.07689755395244845,0.13014009405259774
0.000006993471594266752,0.000006993471594266752,0.000019814836183755802,0.00004429198676368942,0.00008741839492833436,0.00018532699724806883,0.0002855667567658921,0.0005408284699566282,0.0009324628792355657,0.0015292391219463306,0.002314839097702295,0.0034710930679543975,0.005197314973139239,0.007443384933497914,0.010717495218213796,0.01642649919633355,0.02737944129155433,0.045818894728437684,0.07538496147179943,0.12960068442775338
0.0000069589422407794,0.000008118765947575967,0.000013917884481558799,0.00004407330085826954,0.00008234748318255628,0.00016469496636511258,0.0002644398051496174,0.00046508930642542325,0.0008373927163071215,0.0013941080955694731,0.002077244258872651,0.0032451867316167934,0.0046334957086522875,0.006826722338204592,0.009979123173277659,0.015254001391788449,0.02587914636975179,0.04425423335652982,0.07348411041521687,0.1278137323126885
0.0000046244859594825665,0.000010405093408835774,0.000021966308307542188,0.000057806074493532066,0.00006821116790236783,0.00015029579368318335,0.00023469266244374013,0.0004277649512521376,0.0007595718188450123,0.0012682652743880943,0.0019191616731852647,0.002950422042149878,0.0044371942781235236,0.00631704782065319,0.009146077106366647,0.014574067501309317,0.02477568352792785,0.043045871432353604,0.07152114372786754,0.1253501602962446
0.0000011527603422776008,0.000008069322395943204,0.00001729140513416401,0.00004265213266427124,0.00005879077745615766,0.0001302619186773689,0.00022478826674413198,0.00040000783877032736,0.0006674482381787307,0.0012046345576800929,0.0017233767117050135,0.002711292325036917,0.003986245263595941,0.005816828687132775,0.008682590898034888,0.0139161228519752,0.023632739777033094,0.041509747165074135,0.0702434514566856,0.1231908867378381
0.0000023004582512836558,0.000005751145628209139,0.000005751145628209139,0.00002875572814104569,0.000055210998030807725,0.00013457680770009384,0.00021394261736937994,0.0003876272153412965,0.0006245744152235135,0.0010593610247161245,0.0016758838360601438,0.0024683917036273624,0.0036646299942948626,0.005457837201170475,0.008262095809485248,0.0131252645526989,0.022667565379023497,0.04025456871008704,0.06877104919299927,0.12043934151683017
0.000002295713100142449,0,0.000002295713100142449,0.000025252844101566945,0.0000711671061044159,0.0000860892412553418,0.00015266492115947276,0.0003409133953711534,0.0005716325619354693,0.0009504252234589743,0.001511727076443803,0.0022555381208899565,0.0034584917853646,0.0051986423152725735,0.007482876849914311,0.012582803501880761,0.02189306797950847,0.03930949541373914,0.06681558192309592,0.11690689391165406
0,0,0.000010311085447965108,0.000013748113930620144,0.00004468137027451545,0.00008821706438814592,0.00016039466252390174,0.0002669425454862079,0.0005247196816853359,0.0007996819602977394,0.0013301300227875005,0.0021504341539811678,0.0031723772894905974,0.004761430124638111,0.007371280419134171,0.011953985062674213,0.021077004331801572,0.03750256345041,0.06519355625900075,0.11451835201358314
0.00000228847614950157,0.00000228847614950157,0.000008009666523255495,0.00001830780919601256,0.00003775985646677591,0.00006751004641029631,0.0001292989024468386,0.0002666074714169327,0.0004473970872275569,0.0007540528912607675,0.0011980172642640716,0.00190973334675906,0.002993326803548053,0.004587250441675898,0.007075968254258851,0.01165406479133674,0.0200344644508115,0.036327270397187916,0.06345143395915528,0.11152774090788428
