0,0,0,0,0,0,0,0,0,0,0,0,0.11641585202612262,0.11759217945077681,0.11751105342149029,0.11268405467894378,0.11536121364539817,0.11856569180221473,0.11945807812436622,0.1116699793128626
0,0,0,0,0,0,0,0,0,0,0,0,0.057240007127160444,0.056066995307952706,0.05501276949575339,0.05310848132090038,0.05437058264536435,0.05327181208053692,0.051256162024113545,0.05778939240957413
0,0,0,0,0,0,0,0,0,0,0,0,0.05588376288480733,0.055198271449976494,0.05428582676983004,0.051849553156850164,0.050749524671902045,0.04934148821116843,0.04795661024485478,0.055246904288258396
0,0,0,0,0,0,0,0,0,0,0,0,0.05578726327911052,0.05469183947977049,0.05284548911833873,0.05115203359815755,0.04814639197205317,0.046596154404435895,0.04464529364518722,0.053329333552676154
0,0,0,0,0,0,0,0,0,0,0,0,0.05557710107606948,0.05396549614162816,0.0519953737458352,0.04939612215103581,0.04644352401980807,0.0445302817981719,0.04219302373282173,0.051462768478731116
0,0,0,0,0,0,0,0,0,0,0,0,0.05488718962976026,0.0530085914765498,0.05065758808782957,0.04759482747760801,0.04527059371889999,0.04293218780312671,0.04129924037238131,0.049585228203222434
0,0,0,0,0,0,0,0,0,0,0,0,0.05464415293220559,0.05248391161744411,0.05021390194319269,0.047332116612050806,0.04400540353044314,0.0413197376682566,0.03987225890111627,0.04734382523706309
0,0,0,0,0,0,0,0,0,0,0,0,0.05294341087191685,0.05168826021254984,0.049721582260537356,0.046443326919953884,0.04270952896067467,0.03971340726611121,0.03839770109247655,0.0455872921500786
0,0,0,0,0,0,0,0,0,0,0,0,0.05246257163511403,0.051463346918249546,0.04902487192113064,0.04551645381303103,0.04193600771092418,0.03896714475793356,0.036895357730306236,0.04360443797211076
0,0,0,0,0,0,0,0,0,0,0,0,0.0526461637679115,0.05028315766137973,0.04770727946955804,0.044937423164513594,0.04086136359056009,0.03855000100767848,0.03517049920393398,0.04223306596263528
0,0,0,0,0,0,0,0,0,0,0,0,0.05167836575827863,0.049127616996015984,0.04683145352288513,0.04357937124777389,0.04056841061669614,0.03732367214800218,0.03481576225650689,0.040922137292460976
0,0,0,0,0,0,0,0,0,0,0,0,0.05050279624543606,0.04834786949014865,0.046113752776147994,0.04254900478619313,0.039398204307693745,0.036003834713758294,0.03383570963201865,0.04000052793305809
0,0,0,0,0,0,0,0,0,0,0,0,0.05031630262396947,0.04740459179872059,0.04484886186640426,0.04144279883768102,0.038072215632173584,0.035107285072100904,0.033049455325580616,0.03845894570522653
0,0,0,0,0,0,0,0,0,0,0,0,0.0490583002691574,0.046428776311337516,0.043937401875789525,0.0401816080838544,0.03695382644907727,0.03359609060267145,0.03181419591709624,0.03778389434137213
0,0,0,0,0,0,0,0,0,0,0,0,0.04824217726677338,0.04513578809489158,0.042379857371561656,0.038714597584048896,0.035733954300684045,0.03293377965361665,0.030473584631058075,0.03653500218308833
0,0,0,0,0,0,0,0,0,0,0,0,0.047109996709321894,0.043832064182127456,0.04097357724519257,0.037608743007309035,0.0345243116225824,0.03157892297495841,0.029617261692335497,0.03508859339732388
0,0,0,0,0,0,0,0,0,0,0,0,0.04573357072626289,0.04319172560088641,0.0396308316570635,0.036692689768957835,0.03331319113635498,0.03072859679750622,0.028349660836983377,0.03393478780792432
0,0,0,0,0,0,0,0,0,0,0,0,0.045145146413111945,0.04197724778586802,0.03883238004649935,0.03575660497075652,0.03213384630797593,0.02964535887305258,0.0271395982722228,0.03196572082648645
0,0,0,0,0,0,0,0,0,0,0,0,0.0439013853254544,0.04091748368735329,0.037650932914491744,0.034345316814061694,0.031351074353957155,0.028500454421678024,0.02629326341405686,0.03053759635635393
0,0,0,0,0,0,0,0,0,0,0,0,0.043469181936774806,0.03967723096939707,0.03635913045573399,0.033618140785214946,0.030413626699924166,0.027315815017043707,0.02495115209911161,0.029432653000345338
0,0,0,0,0,0,0,0,0,0,0,0,0.04228735799342025,0.03889213969748775,0.035187744693325335,0.032208197305124205,0.028792367228643045,0.026337275145513445,0.023855845787238324,0.028367535529556735
0,0,0,0,0,0,0,0,0,0,0,0,0.04115257426796562,0.03780904207402015,0.03395156056303205,0.030456934137795655,0.027635363833764297,0.02509423358023505,0.02348256177979846,0.027383540114946085
0,0,0,0,0,0,0,0,0,0,0,0,0.040641231882318093,0.03659608816995548,0.03281848646683335,0.02967429618729768,0.026539252643120684,0.02420569178474531,0.022042488872424767,0.025928708057930856
0,0,0,0,0,0,0,0,0,0,0,0,0.03931697075502915,0.035598306689943966,0.031682241924257476,0.028752039617065468,0.025415625463549325,0.02314152375084152,0.021166375700316063,0.024571252524560973
0,0,0,0,0,0,0,0,0,0,0,0,0.038177480480343355,0.034471028720149774,0.03086845349527418,0.027281859275832158,0.024651842381626408,0.022260399068535684,0.020109812337336188,0.023388201451988503
0,0,0,0,0,0,0,0,0,0,0,0,0.03726402132630363,0.03335997601018884,0.02984815954592669,0.025919029826495757,0.023384364891413042,0.021532679846620262,0.01959205919007023,0.022330819952134408
0,0,0,0,0,0,0,0,0,0,0,0,0.03622404856611243,0.03203900420327488,0.02840429374385431,0.025180909452412067,0.02267649139918122,0.020396536656453766,0.018622478918109624,0.021540501954653846
0,0,0,0,0,0,0,0,0,0,0,0,0.03520792417385364,0.031088720006831164,0.027320183303446887,0.02424045768935188,0.021742521276292937,0.019173995958215923,0.01753906583553925,0.020262431332365573
0,0,0,0,0,0,0,0,0,0,0,0,0.03437600935314964,0.029997406957542348,0.026543428911968484,0.02337263839795467,0.02059876534785436,0.018351461884550477,0.016727398450543402,0.019545626174261557
0,0,0,0,0,0,0,0,0,0,0,0,0.033404698260522524,0.029441159181687222,0.025719798480302276,0.022527137053632858,0.019607352671977916,0.017649459873999022,0.015957622194909243,0.018489693775106106
0,0,0,0,0,0,0,0,0,0,0,0,0.032073199822793726,0.02834618836118275,0.02499971601558507,0.021644156168709457,0.01912578237706316,0.016925471130144372,0.015031863051355746,0.01765247123237876
0,0,0,0,0,0,0,0,0,0,0,0,0.03101060077084141,0.027543175512741117,0.023865912612263143,0.02100644938829492,0.01836249509433619,0.0161291420249219,0.014547987033167963,0.01638208145330148
0,0,0,0,0,0,0,0,0,0,0,0,0.03048967894200224,0.026447675678005215,0.0229092216421829,0.01975636836667457,0.017388326050393487,0.015258448909600434,0.01377728834204148,0.01589695840388504
0,0,0,0,0,0,0,0,0,0,0,0,0.029879883797300916,0.02539013093789101,0.021899739440062717,0.019316827044692217,0.016483223547267747,0.014624025736107353,0.013079042564172952,0.0150346600299695
0,0,0,0,0,0,0,0,0,0,0,0,0.028989780988782902,0.024752464017965485,0.021191121596025823,0.018402159489162864,0.01611677573750411,0.01372931529222288,0.012402318275130709,0.014356519865258762
0,0,0,0,0,0,0,0,0,0,0,0,0.027850079853206016,0.024213077803074055,0.020203427458176167,0.017589226046869858,0.01525932470239107,0.013067609047764678,0.011778631055534793,0.01354219760553649
0,0,0,0,0,0,0,0,0,0,0,0,0.02719201328097998,0.023247380915957013,0.019443264038800413,0.016919651204297045,0.014386972854447486,0.012620330551353314,0.010991937357288954,0.01291495980010539
0,0,0,0,0,0,0,0,0,0,0,0,0.026523913528373442,0.022495394603505657,0.01904884833950972,0.01609709206150794,0.013615216433820994,0.01173342934749995,0.010546839175138677,0.012438816444237619
0,0,0,0,0,0,0,0,0,0,0,0,0.025549345448700966,0.02187987404726171,0.01819229297820276,0.015427173103521657,0.013317396825828005,0.011110281084678538,0.009961449045054593,0.011507561918085446
0,0,0,0,0,0,0,0,0,0,0,0,0.025138477057704618,0.021128353361334094,0.01769950535022426,0.014775032739165535,0.012454453544311525,0.010589621627979034,0.009517541181233609,0.010764909042795005
0,0,0,0,0,0,0,0,0,0,0,0,0.024259665633554285,0.02033685496459517,0.016892518607334345,0.014197000203606093,0.01182951383390268,0.010003845892812703,0.008818405990543628,0.010192747098613217
0,0,0,0,0,0,0,0,0,0,0,0,0.02348869994223072,0.019405281537680612,0.01629297509589589,0.01366452886373117,0.011318711258680943,0.009876174745888597,0.008420072058994766,0.009505365987114392
0,0,0,0,0,0,0,0,0,0,0,0,0.02251845148884428,0.018787998755761676,0.015723779091140457,0.013316743488957387,0.011164211181178062,0.009634929163249723,0.008230070978140993,0.009097644430619577
0,0,0,0,0,0,0,0,0,0,0,0,0.021769024167842727,0.018325030310083746,0.015078772320142285,0.012692382875395898,0.010674347104412448,0.009024665007191934,0.007738816906755681,0.00851959110482374
